IB49_11560	BCV53_13690	29.891	184	89	8	18	199	21	166	3.80e-09	55.1
IB49_11560	BCV53_04345	30.601	183	99	7	348	505	23	202	1.18e-10	58.5
IB49_11560	BCV53_04345	24.034	233	136	8	1	223	1	202	8.76e-08	50.1
IB49_11560	BCV53_00375	26.238	202	125	6	348	526	21	221	1.43e-10	59.7
IB49_11560	BCV53_00375	22.727	264	137	9	1	242	1	219	4.09e-07	48.9
IB49_11560	BCV53_02270	26.733	202	115	7	331	505	5	200	1.67e-10	58.9
IB49_11560	BCV53_02270	28.111	217	113	10	15	223	19	200	9.79e-10	56.6
IB49_11560	BCV53_00485	26.638	229	127	6	3	223	1	196	1.86e-10	58.5
IB49_11560	BCV53_00485	27.830	212	100	7	331	505	1	196	6.01e-10	57.0
IB49_11560	BCV53_00465	24.400	250	147	6	3	244	1	216	2.00e-10	58.5
IB49_11560	BCV53_00465	28.421	190	107	7	344	508	13	198	4.94e-10	57.4
IB49_11560	BCV53_01680	29.565	230	105	7	4	223	9	191	2.50e-10	58.2
IB49_11560	BCV53_01680	30.899	178	95	4	347	505	23	191	5.82e-10	57.0
IB49_11560	BCV53_11255	25.000	216	116	8	331	509	1	207	3.36e-10	57.4
IB49_11560	BCV53_11255	25.366	205	96	6	3	194	1	161	1.14e-09	55.8
IB49_11560	BCV53_11455	22.581	527	277	18	3	485	5	444	3.43e-10	59.3
IB49_11560	BCV53_11455	30.769	91	55	3	165	251	406	492	1.49e-05	44.3
IB49_11560	BCV53_06635	21.399	243	163	6	3	242	1	218	5.15e-10	57.0
IB49_11560	BCV53_06635	23.348	227	133	8	347	540	16	234	4.51e-08	51.2
IB49_11560	BCV53_00490	26.601	203	123	7	2	199	5	186	5.92e-10	57.0
IB49_11560	BCV53_00490	24.889	225	130	5	331	519	6	227	4.97e-07	48.1
IB49_11560	BCV53_05335	29.208	202	115	8	331	505	4	204	8.34e-10	56.6
IB49_11560	BCV53_05335	25.541	231	132	7	3	223	4	204	3.76e-09	54.7
IB49_11560	BCV53_11250	25.703	249	137	8	3	236	4	219	8.70e-10	56.6
IB49_11560	BCV53_11250	23.113	212	136	5	331	516	4	214	8.09e-07	47.4
IB49_11560	BCV53_13160	25.962	208	130	8	331	520	3	204	9.91e-10	55.8
IB49_11560	BCV53_13160	21.600	250	148	5	1	243	1	209	1.09e-08	52.8
IB49_11560	BCV53_05545	30.719	153	77	7	348	481	19	161	1.06e-09	56.6
IB49_11560	BCV53_05545	23.276	232	135	5	3	230	4	196	2.76e-06	46.2
IB49_11560	BCV53_10200	27.041	196	116	6	331	504	2	192	1.36e-09	56.6
IB49_11560	BCV53_10200	27.309	249	120	10	2	229	1	209	2.05e-06	46.6
IB49_11560	BCV53_05000	24.000	325	187	14	347	637	30	328	2.13e-09	56.2
IB49_11560	BCV53_05000	24.775	222	142	7	18	234	30	231	1.18e-05	44.3
IB49_11560	BCV53_01810	19.694	523	286	17	4	486	6	434	3.29e-09	56.2
IB49_11560	BCV53_01810	23.256	258	154	9	4	254	260	480	5.26e-06	45.8
IB49_11560	BCV53_10815	25.258	194	118	7	330	504	2	187	3.31e-09	55.1
IB49_11560	BCV53_18030	27.717	184	102	6	348	512	17	188	3.99e-09	54.3
IB49_11560	BCV53_18030	39.655	58	35	0	3	60	1	58	2.24e-07	48.9
IB49_11560	BCV53_04060	27.586	203	126	6	343	525	31	232	8.76e-09	53.9
IB49_11560	BCV53_04060	48.000	50	25	1	12	61	30	78	1.09e-05	44.3
IB49_11560	BCV53_09415	20.849	542	305	18	3	505	4	460	9.14e-09	54.7
IB49_11560	BCV53_09415	24.409	254	151	11	19	264	273	493	5.55e-05	42.7
IB49_11560	BCV53_13740	24.696	247	131	9	293	504	298	524	1.10e-08	54.7
IB49_11560	BCV53_13740	25.238	210	121	6	17	222	347	524	1.21e-07	51.2
IB49_11560	BCV53_14550	25.229	218	137	6	348	541	21	236	1.12e-08	53.9
IB49_11560	BCV53_14550	20.588	272	151	6	3	252	1	229	6.59e-07	48.1
IB49_11560	BCV53_06725	27.404	208	95	5	2	199	1	162	1.47e-08	53.1
IB49_11560	BCV53_06725	28.571	168	104	6	352	504	22	188	5.42e-07	48.5
IB49_11560	BCV53_14645	28.319	226	117	7	1	221	1	186	1.64e-08	52.4
IB49_11560	BCV53_14645	27.885	208	125	6	351	541	22	221	8.62e-05	41.2
IB49_11560	BCV53_14385	26.699	206	117	8	351	526	44	245	1.78e-08	53.1
IB49_11560	BCV53_14385	24.889	225	126	8	7	223	35	224	1.35e-06	47.4
IB49_11560	BCV53_07905	47.368	57	30	0	4	60	4	60	2.10e-08	53.5
IB49_11560	BCV53_07905	26.047	215	122	10	347	530	18	226	1.10e-04	41.6
IB49_11560	BCV53_13735	26.267	217	129	8	297	492	329	535	2.29e-08	53.5
IB49_11560	BCV53_13735	29.630	189	95	8	19	202	372	527	2.87e-06	47.0
IB49_11560	BCV53_01710	25.229	218	137	6	348	541	21	236	3.04e-08	52.4
IB49_11560	BCV53_01710	21.691	272	148	7	3	252	1	229	4.84e-07	48.9
IB49_11560	BCV53_11385	22.137	262	152	7	348	558	24	284	3.41e-08	52.4
IB49_11560	BCV53_11385	24.691	243	144	9	12	242	17	232	1.82e-06	47.0
IB49_11560	BCV53_00350	24.658	219	120	8	331	513	3	212	3.63e-08	51.6
IB49_11560	BCV53_10520	25.989	177	117	4	343	505	34	210	4.02e-08	51.6
IB49_11560	BCV53_10520	23.585	212	117	9	18	223	38	210	1.23e-05	43.9
IB49_11560	BCV53_07385	24.545	220	129	8	348	532	24	241	1.08e-07	50.8
IB49_11560	BCV53_05880	30.387	181	101	9	347	505	27	204	1.63e-07	50.1
IB49_11560	BCV53_05880	22.749	211	125	6	18	223	27	204	7.65e-05	41.6
IB49_11560	BCV53_07390	23.902	205	112	8	351	517	31	229	1.79e-07	50.1
IB49_11560	BCV53_07390	24.481	241	146	10	3	230	7	224	9.96e-07	47.8
IB49_11560	BCV53_16350	27.027	185	111	3	344	505	14	197	2.46e-07	48.5
IB49_11560	BCV53_02265	29.121	182	101	7	19	199	23	177	5.85e-07	48.1
IB49_11560	BCV53_02265	27.624	181	105	6	335	489	6	186	9.73e-07	47.4
IB49_11560	BCV53_00285	20.992	262	151	6	3	242	7	234	8.31e-07	47.4
IB49_11560	BCV53_14735	26.500	200	119	4	1	200	1	172	1.46e-06	47.0
IB49_11560	BCV53_14735	26.415	212	130	7	332	519	4	213	2.86e-06	45.8
IB49_11560	BCV53_15020	28.571	217	116	10	18	224	353	540	1.21e-05	44.7
IB49_11560	BCV53_06785	38.983	59	35	1	331	389	3	60	2.66e-05	42.7
IB49_11560	BCV53_13800	32.203	59	40	0	3	61	1	59	6.25e-05	42.0
IB49_11560	BCV53_14390	34.921	63	31	2	168	223	156	215	8.20e-04	38.5
IB49_11565	BCV53_04545	86.420	162	20	1	1	160	1	162	3.72e-103	290
IB49_11570	BCV53_04550	88.152	211	25	0	1	211	1	211	3.22e-140	387
IB49_11575	BCV53_04555	82.000	50	9	0	1	50	1	50	9.67e-18	65.5
IB49_11575	BCV53_14320	59.574	47	19	0	5	51	10	56	6.03e-16	60.8
IB49_11575	BCV53_12070	65.625	32	11	0	12	43	19	50	5.79e-12	51.2
IB49_11580	BCV53_04560	80.645	248	48	0	1	248	1	248	2.70e-138	385
IB49_11580	BCV53_12075	45.339	236	125	2	3	238	13	244	1.76e-61	190
IB49_11585	BCV53_04585	58.491	53	22	0	1	53	2	54	1.72e-16	62.8
IB49_11590	BCV53_04590	70.638	235	68	1	1	234	1	235	1.13e-121	343
IB49_11595	BCV53_04595	93.548	93	6	0	1	93	1	93	4.31e-59	172
IB49_11600	BCV53_04600	96.481	540	19	0	1	540	1	540	0.0	1026
IB49_11605	BCV53_12815	32.237	152	89	5	1	140	1	150	1.80e-21	81.3
IB49_11610	BCV53_04720	28.692	237	147	8	106	338	68	286	5.09e-13	67.0
IB49_11610	BCV53_18280	25.118	211	146	7	130	339	103	302	2.02e-08	52.8
IB49_11615	BCV53_14515	25.806	279	178	11	140	408	139	398	7.07e-07	47.4
IB49_11620	BCV53_04630	74.257	303	78	0	13	315	13	315	9.08e-170	471
IB49_11620	BCV53_12635	27.922	154	100	4	28	171	39	191	3.54e-08	50.4
IB49_11620	BCV53_17340	30.303	132	73	6	16	141	15	133	1.96e-05	42.4
IB49_11625	BCV53_04635	39.043	397	227	9	6	392	1	392	1.25e-82	254
IB49_11630	BCV53_04640	53.922	714	321	4	12	721	12	721	0.0	740
IB49_11635	BCV53_04645	89.216	510	55	0	2	511	4	513	0.0	955
IB49_11635	BCV53_02680	30.065	153	103	3	37	186	34	185	1.35e-12	63.2
IB49_11635	BCV53_07280	24.706	170	120	4	6	173	168	331	7.19e-05	41.6
IB49_11640	BCV53_04650	92.534	442	33	0	1	442	1	442	0.0	808
IB49_11640	BCV53_03535	46.953	443	220	5	5	442	2	434	1.77e-126	370
IB49_11655	BCV53_04300	46.835	237	124	2	1	236	1	236	1.34e-76	229
IB49_11655	BCV53_01395	39.167	240	143	3	3	241	1	238	6.04e-58	181
IB49_11655	BCV53_03085	22.772	101	76	1	96	194	149	249	1.48e-04	39.3
IB49_11665	BCV53_07695	24.615	130	96	1	40	167	50	179	2.58e-05	41.6
IB49_11670	BCV53_16340	46.842	190	95	3	291	474	31	220	1.83e-41	144
IB49_11695	BCV53_04705	73.881	134	33	1	5	136	4	137	2.92e-72	210
IB49_11695	BCV53_15330	28.873	142	96	3	5	144	7	145	1.24e-14	63.5
IB49_11700	BCV53_04710	83.230	161	27	0	1	161	1	161	4.68e-98	276
IB49_11705	BCV53_04715	72.063	383	105	2	1	383	1	381	0.0	532
IB49_11710	BCV53_04720	92.361	432	33	0	1	432	1	432	0.0	835
IB49_11710	BCV53_18280	24.211	380	258	13	24	387	35	400	4.84e-17	79.3
IB49_11715	BCV53_04725	78.151	238	52	0	1	238	1	238	7.13e-137	381
IB49_11720	BCV53_04730	89.412	85	9	0	1	85	1	85	8.83e-52	153
IB49_11725	BCV53_04735	87.336	229	29	0	1	229	1	229	1.59e-153	422
IB49_11725	BCV53_00855	32.222	90	47	3	30	108	25	111	5.40e-06	42.4
IB49_11730	BCV53_04740	88.022	743	89	0	1	743	1	743	0.0	1349
IB49_11735	BCV53_04745	84.713	471	72	0	1	471	1	471	0.0	828
IB49_11735	BCV53_02115	25.551	227	154	8	12	232	2	219	3.26e-13	68.2
IB49_11735	BCV53_18615	30.928	97	55	3	96	190	63	149	7.11e-08	51.2
IB49_11735	BCV53_07000	23.711	194	109	5	77	241	44	227	1.98e-04	40.4
IB49_11740	BCV53_04750	77.259	343	78	0	1	343	1	343	0.0	530
IB49_11745	BCV53_04755	78.125	192	39	1	1	192	1	189	1.19e-106	301
IB49_11745	BCV53_12625	34.211	152	97	2	1	152	103	251	2.05e-23	92.0
IB49_11745	BCV53_08855	28.814	118	80	1	82	195	81	198	7.20e-09	51.2
IB49_11750	BCV53_04760	80.897	513	98	0	1	513	1	513	0.0	863
IB49_11755	BCV53_04765	71.694	431	122	0	1	431	1	431	0.0	646
IB49_11755	BCV53_07690	25.301	249	153	10	52	288	64	291	2.04e-05	43.1
IB49_11755	BCV53_08745	25.758	264	161	10	26	287	606	836	4.28e-05	42.4
IB49_11755	BCV53_07285	23.944	142	96	4	76	209	105	242	2.52e-04	40.0
IB49_11760	BCV53_04770	54.321	81	36	1	2	82	4	83	3.47e-28	94.0
IB49_11765	BCV53_04775	74.055	582	151	0	1	582	1	582	0.0	919
IB49_11770	BCV53_04780	67.647	340	103	2	1	337	1	336	2.61e-175	486
IB49_11775	BCV53_04785	93.000	100	7	0	1	100	1	100	1.75e-67	195
IB49_11780	BCV53_04790	69.737	228	69	0	1	228	1	228	1.70e-124	349
IB49_11785	BCV53_04795	81.694	732	126	2	1	725	1	731	0.0	1219
IB49_11785	BCV53_06910	24.876	607	318	24	135	620	303	892	3.29e-22	99.0
IB49_11785	BCV53_06910	33.594	128	59	3	15	120	17	140	1.96e-08	54.3
IB49_11785	BCV53_09945	23.457	243	147	8	217	442	515	735	9.48e-09	55.1
IB49_11785	BCV53_09945	33.898	59	37	2	6	62	193	251	3.03e-04	40.4
IB49_11785	BCV53_15200	37.879	66	35	2	555	620	553	612	3.64e-05	43.5
IB49_11785	BCV53_06905	22.414	232	147	8	173	391	171	382	0.001	38.9
IB49_11790	BCV53_04800	82.090	670	119	1	1	669	1	670	0.0	1137
IB49_11795	BCV53_04805	81.720	372	67	1	37	408	18	388	0.0	644
IB49_11805	BCV53_04930	49.242	264	126	2	1	256	1	264	1.30e-94	276
IB49_11810	BCV53_04935	47.312	186	70	2	1	186	3	160	4.01e-48	151
IB49_11820	BCV53_11415	40.237	169	96	3	21	188	22	186	3.66e-38	127
IB49_11820	BCV53_18015	38.251	183	108	4	7	188	6	184	1.14e-35	120
IB49_11825	BCV53_04940	92.784	97	7	0	1	97	1	97	2.66e-63	183
IB49_11830	BCV53_04945	92.608	487	35	1	1	486	1	487	0.0	894
IB49_11830	BCV53_14355	37.559	426	242	6	64	473	81	498	3.85e-75	242
IB49_11830	BCV53_10145	30.508	118	62	3	256	373	1	98	5.45e-05	41.2
IB49_11840	BCV53_05010	85.151	431	64	0	1	431	1	431	0.0	761
IB49_11840	BCV53_15065	38.369	417	224	4	8	424	7	390	1.38e-98	297
IB49_11840	BCV53_17210	35.800	419	226	7	7	425	1	376	1.56e-82	255
IB49_11840	BCV53_01940	36.190	420	233	4	7	426	15	399	4.88e-81	252
IB49_11840	BCV53_07575	35.142	424	216	8	8	431	3	367	6.14e-80	248
IB49_11840	BCV53_07580	33.886	422	236	6	4	425	2	380	1.94e-77	243
IB49_11840	BCV53_00080	39.683	63	30	2	139	193	157	219	5.66e-06	44.7
IB49_11840	BCV53_01060	27.273	121	80	4	69	185	41	157	3.48e-04	39.3
IB49_11840	BCV53_02910	32.222	90	51	4	166	247	175	262	5.92e-04	38.5
IB49_11845	BCV53_17925	26.111	180	120	5	30	204	97	268	2.32e-12	61.2
IB49_11845	BCV53_09630	29.897	194	125	5	19	204	59	249	4.80e-10	54.3
IB49_11845	BCV53_10710	29.032	155	101	3	32	181	72	222	1.46e-08	50.1
IB49_11845	BCV53_01695	28.440	109	77	1	59	166	102	210	3.48e-08	48.9
IB49_11845	BCV53_14555	30.939	181	111	3	3	169	2	182	2.33e-06	43.5
IB49_11845	BCV53_01715	29.834	181	113	3	3	169	2	182	5.39e-05	39.3
IB49_11845	BCV53_05060	30.631	111	71	1	56	160	58	168	4.57e-04	36.6
IB49_11845	BCV53_00370	29.126	103	68	3	106	203	120	222	8.55e-04	35.8
IB49_11850	BCV53_13320	45.148	237	126	2	2	238	3	235	5.29e-65	208
IB49_11850	BCV53_05230	40.909	242	138	4	1	242	6	242	1.79e-61	198
IB49_11850	BCV53_05055	42.387	243	132	3	1	237	1	241	2.38e-61	197
IB49_11850	BCV53_06655	40.928	237	136	2	2	238	4	236	3.47e-60	195
IB49_11850	BCV53_14550	41.152	243	135	3	1	237	1	241	4.14e-56	184
IB49_11850	BCV53_01710	41.152	243	135	3	1	237	1	241	6.75e-56	183
IB49_11850	BCV53_00375	41.152	243	135	4	1	237	1	241	1.44e-54	180
IB49_11850	BCV53_11130	44.628	242	123	7	1	237	1	236	1.72e-54	176
IB49_11850	BCV53_16305	39.419	241	137	6	1	237	1	236	2.41e-52	171
IB49_11850	BCV53_06635	41.935	248	125	7	1	237	1	240	1.18e-50	167
IB49_11850	BCV53_18645	43.925	214	110	5	16	226	21	227	3.42e-50	166
IB49_11850	BCV53_10485	37.903	248	150	3	2	249	4	247	2.86e-49	167
IB49_11850	BCV53_14385	38.865	229	129	5	17	237	40	265	9.85e-47	159
IB49_11850	BCV53_10520	38.009	221	125	4	1	216	19	232	3.73e-46	156
IB49_11850	BCV53_00995	38.938	226	120	5	1	217	1	217	2.23e-45	152
IB49_11850	BCV53_16795	37.229	231	132	6	17	237	39	266	4.17e-45	153
IB49_11850	BCV53_04060	39.485	233	129	5	2	230	21	245	1.60e-44	152
IB49_11850	BCV53_17935	41.584	202	108	4	10	211	14	205	2.87e-44	150
IB49_11850	BCV53_10720	38.182	220	112	5	1	210	6	211	1.26e-43	149
IB49_11850	BCV53_05335	36.364	253	144	7	5	249	8	251	1.94e-43	148
IB49_11850	BCV53_10200	35.321	218	137	3	7	224	8	221	1.07e-41	145
IB49_11850	BCV53_09620	36.916	214	121	4	2	215	10	209	5.73e-41	142
IB49_11850	BCV53_07390	37.991	229	133	4	17	237	27	254	8.01e-41	143
IB49_11850	BCV53_05005	33.061	245	140	6	17	251	32	262	7.69e-40	140
IB49_11850	BCV53_04345	38.393	224	123	8	1	215	3	220	1.04e-37	132
IB49_11850	BCV53_02265	35.747	221	124	5	17	226	22	235	1.47e-35	128
IB49_11850	BCV53_01680	38.462	221	121	5	18	237	24	230	6.56e-35	126
IB49_11850	BCV53_00285	29.218	243	152	5	14	240	19	257	1.41e-34	125
IB49_11850	BCV53_13690	32.870	216	131	4	18	229	22	227	1.64e-34	126
IB49_11850	BCV53_06855	31.538	260	163	5	1	248	1	257	2.20e-34	124
IB49_11850	BCV53_02270	31.474	251	158	5	17	259	22	266	3.38e-34	124
IB49_11850	BCV53_11190	32.743	226	143	4	2	225	6	224	3.48e-34	124
IB49_11850	BCV53_01965	33.032	221	128	3	18	227	19	230	4.00e-34	124
IB49_11850	BCV53_11255	34.703	219	135	5	1	216	1	214	5.01e-34	122
IB49_11850	BCV53_14910	32.900	231	137	6	1	216	1	228	6.26e-34	123
IB49_11850	BCV53_07985	31.897	232	145	7	2	231	7	227	9.29e-34	122
IB49_11850	BCV53_10740	32.174	230	145	4	18	236	19	248	1.13e-33	123
IB49_11850	BCV53_11390	32.937	252	148	6	1	237	5	250	1.65e-33	124
IB49_11850	BCV53_10815	32.174	230	140	6	1	227	3	219	4.24e-33	122
IB49_11850	BCV53_06725	31.111	225	147	4	2	226	3	219	4.92e-32	119
IB49_11850	BCV53_10745	29.508	244	158	4	6	236	9	251	6.60e-32	117
IB49_11850	BCV53_11385	34.649	228	136	6	17	232	23	249	1.72e-31	118
IB49_11850	BCV53_07385	30.208	288	169	8	17	282	23	300	3.33e-31	118
IB49_11850	BCV53_00280	33.333	222	133	6	1	216	1	213	4.95e-31	115
IB49_11850	BCV53_04675	31.000	200	127	5	16	215	19	207	1.48e-30	113
IB49_11850	BCV53_05545	32.569	218	132	8	6	221	9	213	2.12e-30	114
IB49_11850	BCV53_00465	32.618	233	140	5	1	225	1	224	4.36e-30	112
IB49_11850	BCV53_13800	30.556	216	140	5	1	216	1	206	1.52e-29	112
IB49_11850	BCV53_14390	29.185	233	152	6	18	237	24	256	7.20e-29	111
IB49_11850	BCV53_00490	26.641	259	166	7	1	242	6	257	9.88e-29	109
IB49_11850	BCV53_18030	27.679	224	150	5	1	224	1	212	8.30e-28	106
IB49_11850	BCV53_18025	29.075	227	154	4	1	227	4	223	2.79e-27	106
IB49_11850	BCV53_01810	31.765	255	137	9	16	244	19	262	6.14e-27	108
IB49_11850	BCV53_01810	26.432	227	143	7	2	215	260	475	9.70e-16	75.1
IB49_11850	BCV53_05945	31.489	235	153	5	2	232	342	572	1.17e-26	108
IB49_11850	BCV53_16870	29.864	221	136	6	1	211	6	217	3.25e-26	102
IB49_11850	BCV53_15930	28.629	248	137	6	1	227	3	231	5.35e-26	105
IB49_11850	BCV53_13735	28.205	234	147	7	2	225	356	578	6.21e-26	105
IB49_11850	BCV53_13740	31.330	233	146	6	2	228	332	556	9.16e-26	105
IB49_11850	BCV53_04820	31.381	239	137	8	2	226	341	566	2.34e-25	104
IB49_11850	BCV53_12825	29.907	214	141	5	2	215	4	208	3.78e-25	98.6
IB49_11850	BCV53_06785	29.798	198	135	3	18	215	19	212	4.18e-25	99.4
IB49_11850	BCV53_11890	30.213	235	148	6	1	227	1	227	7.08e-25	99.4
IB49_11850	BCV53_14645	32.589	224	128	6	1	217	3	210	1.11e-24	97.8
IB49_11850	BCV53_09415	32.727	220	136	6	1	214	4	217	3.21e-24	100
IB49_11850	BCV53_09415	27.679	224	143	6	14	223	269	487	2.15e-19	86.3
IB49_11850	BCV53_11455	29.646	226	143	8	1	217	5	223	7.69e-24	99.4
IB49_11850	BCV53_11455	30.802	237	140	10	20	237	282	513	2.43e-16	77.0
IB49_11850	BCV53_13300	30.455	220	135	8	18	225	20	233	7.97e-24	96.3
IB49_11850	BCV53_07905	28.571	210	135	7	18	217	19	223	1.22e-23	99.0
IB49_11850	BCV53_07905	28.302	212	136	8	20	220	273	479	4.31e-16	76.3
IB49_11850	BCV53_05970	27.670	206	135	5	17	216	39	236	5.30e-23	95.1
IB49_11850	BCV53_14735	29.412	238	141	6	2	225	4	228	1.88e-22	92.4
IB49_11850	BCV53_05000	29.675	246	142	8	9	233	22	257	3.24e-22	93.6
IB49_11850	BCV53_06585	33.498	203	118	7	18	216	22	211	4.23e-22	94.0
IB49_11850	BCV53_06585	28.095	210	141	6	25	233	280	480	2.64e-14	70.5
IB49_11850	BCV53_04325	24.272	206	147	5	2	207	4	200	5.86e-21	87.0
IB49_11850	BCV53_13160	24.155	207	148	5	1	207	3	200	1.24e-20	86.3
IB49_11850	BCV53_16350	30.220	182	119	5	28	205	28	205	1.25e-20	86.3
IB49_11850	BCV53_05885	28.571	210	132	6	5	212	6	199	1.36e-20	85.9
IB49_11850	BCV53_00485	25.764	229	161	6	11	233	10	235	8.15e-20	84.7
IB49_11850	BCV53_15020	26.695	236	160	6	2	227	338	570	9.38e-20	87.4
IB49_11850	BCV53_04250	30.732	205	114	7	1	199	3	185	1.28e-19	83.2
IB49_11850	BCV53_14840	25.000	200	146	2	32	231	30	225	2.14e-19	84.3
IB49_11850	BCV53_11250	28.509	228	140	5	13	226	15	233	3.43e-19	82.8
IB49_11850	BCV53_14630	26.606	218	122	5	17	216	37	234	1.14e-18	82.8
IB49_11850	BCV53_05880	25.652	230	145	9	1	219	13	227	9.30e-15	70.9
IB49_11850	BCV53_00350	25.431	232	147	5	18	232	19	241	1.53e-14	69.7
IB49_11850	BCV53_05035	37.255	102	58	2	1	97	1	101	1.91e-13	66.2
IB49_11850	BCV53_04540	25.893	224	125	9	5	218	335	527	6.14e-13	66.6
IB49_11850	BCV53_04540	23.284	335	188	11	6	293	7	319	6.05e-11	60.5
IB49_11850	BCV53_18415	27.344	128	83	2	253	370	4	131	1.07e-08	51.6
IB49_11850	BCV53_04305	34.848	66	40	1	1	63	7	72	2.84e-08	48.1
IB49_11850	BCV53_06360	25.000	108	75	2	253	355	10	116	4.43e-06	42.7
IB49_11865	BCV53_10055	26.126	111	75	1	66	176	2	105	1.29e-07	47.0
IB49_11895	BCV53_05180	22.041	245	163	4	6	223	5	248	2.99e-05	41.6
IB49_11915	BCV53_10005	69.831	295	77	1	1	295	1	283	1.27e-145	407
IB49_11925	BCV53_05190	43.902	246	137	1	1	245	1	246	4.47e-74	223
IB49_11935	BCV53_14380	25.479	365	256	8	4	363	3	356	2.83e-16	76.6
IB49_11935	BCV53_18525	24.214	318	215	9	24	333	30	329	3.31e-09	54.7
IB49_11935	BCV53_07875	23.677	359	243	14	15	355	29	374	7.82e-09	53.5
IB49_11935	BCV53_06565	22.051	390	281	8	3	387	23	394	2.17e-08	52.4
IB49_11935	BCV53_00035	29.487	156	96	7	59	210	54	199	1.03e-06	47.0
IB49_11935	BCV53_13245	25.989	177	126	2	228	400	23	198	2.03e-06	46.2
IB49_11935	BCV53_19110	29.487	156	96	7	59	210	54	199	2.29e-06	45.8
IB49_11935	BCV53_01650	26.087	207	125	6	153	351	231	417	1.05e-05	43.9
IB49_11935	BCV53_04080	21.203	349	237	9	60	376	87	429	2.59e-05	42.7
IB49_11935	BCV53_07200	24.545	220	149	8	66	279	63	271	6.09e-05	41.6
IB49_11935	BCV53_14565	20.667	300	209	7	2	288	63	346	1.08e-04	40.8
IB49_11935	BCV53_14565	24.658	146	106	3	268	410	123	267	4.13e-04	38.9
IB49_11935	BCV53_03450	35.165	91	51	2	249	335	48	134	1.87e-04	40.0
IB49_11940	BCV53_05285	62.557	219	81	1	1	218	1	219	1.98e-93	269
IB49_11940	BCV53_03310	26.531	196	128	3	3	189	4	192	7.01e-12	59.3
IB49_11945	BCV53_05290	41.429	70	40	1	91	160	96	164	4.66e-12	57.8
IB49_11960	BCV53_06825	56.211	797	321	2	1	769	1	797	0.0	874
IB49_11960	BCV53_18005	27.035	344	216	3	186	529	472	780	1.53e-25	109
IB49_11960	BCV53_18005	25.385	260	155	4	315	544	475	725	1.77e-13	70.9
IB49_11960	BCV53_18005	24.468	188	123	5	139	326	600	768	2.05e-06	47.8
IB49_11960	BCV53_00670	26.087	161	110	3	9	167	3	156	3.21e-13	70.1
IB49_11960	BCV53_05215	28.205	195	86	6	369	526	105	282	1.32e-06	47.8
IB49_11960	BCV53_05215	25.843	178	113	3	169	346	110	268	2.56e-05	43.5
IB49_11960	BCV53_05215	24.454	229	128	5	178	406	105	288	7.88e-05	42.0
IB49_11960	BCV53_09915	22.018	218	157	6	328	534	27	242	1.51e-04	41.6
IB49_11960	BCV53_18805	28.000	125	78	3	454	566	245	369	2.77e-04	40.8
IB49_11965	BCV53_06820	68.617	188	59	0	3	190	4	191	6.49e-93	266
IB49_11965	BCV53_13910	27.807	187	127	6	5	187	7	189	1.00e-13	63.9
IB49_11965	BCV53_17960	30.818	159	93	7	4	153	7	157	2.66e-10	53.9
IB49_11965	BCV53_07995	24.645	211	122	7	1	188	20	216	4.33e-08	48.1
IB49_11965	BCV53_17345	39.216	51	31	0	1	51	1	51	1.45e-06	43.9
IB49_11965	BCV53_03620	19.595	148	117	2	4	150	19	165	5.45e-06	42.0
IB49_11965	BCV53_08160	25.758	198	118	7	5	187	2	185	5.71e-06	41.6
IB49_11965	BCV53_10825	33.929	56	37	0	3	58	18	73	1.16e-05	41.2
IB49_11965	BCV53_06270	37.500	48	30	0	4	51	8	55	2.10e-04	37.0
IB49_11965	BCV53_01655	29.630	54	38	0	2	55	3	56	6.27e-04	36.2
IB49_11970	BCV53_05295	64.035	456	160	1	7	458	4	459	0.0	613
IB49_11970	BCV53_10180	36.180	445	265	4	20	456	5	438	2.52e-98	299
IB49_11970	BCV53_03215	35.922	309	179	6	163	457	295	598	3.48e-50	177
IB49_11970	BCV53_15985	39.381	226	131	4	233	456	368	589	3.45e-44	160
IB49_11970	BCV53_12970	27.366	486	271	14	21	456	1	454	4.34e-42	152
IB49_11970	BCV53_15375	36.614	254	132	6	216	456	225	462	2.73e-40	147
IB49_11970	BCV53_14275	35.772	246	151	4	212	456	225	464	1.75e-39	145
IB49_11970	BCV53_18165	35.628	247	150	4	211	456	341	579	2.15e-39	146
IB49_11970	BCV53_12890	45.669	127	59	1	330	456	8	124	8.43e-34	120
IB49_11970	BCV53_15060	28.527	319	209	7	146	458	391	696	3.34e-32	126
IB49_11970	BCV53_14705	32.273	220	137	5	241	457	2	212	1.69e-31	120
IB49_11970	BCV53_07890	30.667	225	136	7	235	456	520	727	9.24e-25	104
IB49_11970	BCV53_05345	29.545	220	149	4	231	448	236	451	5.04e-23	97.8
IB49_11970	BCV53_13815	24.151	265	185	5	192	456	166	414	6.79e-23	97.1
IB49_11970	BCV53_11760	26.522	230	153	5	228	456	198	412	2.49e-20	89.7
IB49_11970	BCV53_10600	25.000	224	147	5	235	456	370	574	7.34e-19	85.9
IB49_11970	BCV53_03695	28.139	231	145	6	235	456	329	547	1.74e-16	78.2
IB49_11970	BCV53_04685	23.922	255	154	11	220	454	235	469	6.64e-13	67.0
IB49_11970	BCV53_14290	23.348	227	154	5	235	458	159	368	3.88e-10	57.8
IB49_11970	BCV53_06295	35.366	82	48	1	372	453	445	521	4.69e-08	51.6
