Geoth_2007	BCV53_05230	30.144	209	142	2	4	208	7	215	2.63e-33	119
Geoth_2007	BCV53_07985	28.708	209	144	3	3	208	6	212	1.07e-31	112
Geoth_2007	BCV53_10200	30.732	205	137	3	9	208	8	212	5.05e-30	110
Geoth_2007	BCV53_16870	31.683	202	112	3	6	189	9	202	3.72e-29	106
Geoth_2007	BCV53_14645	34.921	189	121	2	1	188	1	188	5.34e-28	102
Geoth_2007	BCV53_05055	31.193	218	137	4	4	208	2	219	3.61e-27	103
Geoth_2007	BCV53_05970	31.633	196	128	3	19	208	40	235	1.02e-26	101
Geoth_2007	BCV53_14840	28.910	211	140	5	4	208	3	209	1.55e-26	100
Geoth_2007	BCV53_00995	31.651	218	132	7	4	208	2	215	1.78e-26	99.0
Geoth_2007	BCV53_13800	29.231	195	135	2	4	197	2	194	2.25e-26	100
Geoth_2007	BCV53_06725	29.412	204	139	2	6	206	5	206	2.47e-26	100
Geoth_2007	BCV53_15930	29.694	229	134	7	1	210	1	221	1.50e-25	100
Geoth_2007	BCV53_00375	29.817	218	140	5	4	208	2	219	1.56e-25	98.6
Geoth_2007	BCV53_14630	30.476	210	132	5	17	216	36	241	9.56e-24	93.6
Geoth_2007	BCV53_18030	28.636	220	136	4	4	214	2	209	1.08e-23	91.7
Geoth_2007	BCV53_00280	31.500	200	127	5	17	208	15	212	3.10e-23	90.5
Geoth_2007	BCV53_13320	28.436	211	144	4	4	208	3	212	8.53e-23	91.7
Geoth_2007	BCV53_11250	27.928	222	139	6	4	208	5	222	1.31e-22	89.0
Geoth_2007	BCV53_07905	23.767	223	153	5	1	208	1	221	2.57e-22	90.9
Geoth_2007	BCV53_07905	24.155	207	133	7	21	208	273	474	2.43e-06	44.3
Geoth_2007	BCV53_18645	29.245	212	139	4	1	204	1	209	4.19e-22	87.8
Geoth_2007	BCV53_06655	28.718	195	133	3	19	208	20	213	5.23e-22	89.4
Geoth_2007	BCV53_10485	28.708	209	142	4	4	206	4	211	6.15e-22	89.0
Geoth_2007	BCV53_11890	30.097	206	128	5	15	208	14	215	8.59e-22	87.4
Geoth_2007	BCV53_11130	26.761	213	148	3	4	208	2	214	4.78e-21	84.7
Geoth_2007	BCV53_01965	28.713	202	132	5	18	208	18	218	5.73e-21	85.1
Geoth_2007	BCV53_09620	28.856	201	136	3	9	208	15	209	6.03e-21	84.7
Geoth_2007	BCV53_01710	29.148	223	135	8	4	208	2	219	9.25e-21	85.5
Geoth_2007	BCV53_14550	28.700	223	136	8	4	208	2	219	1.50e-20	84.7
Geoth_2007	BCV53_10720	31.455	213	127	8	4	204	7	212	2.85e-20	83.2
Geoth_2007	BCV53_05335	28.571	203	130	6	18	208	23	222	4.24e-20	82.4
Geoth_2007	BCV53_06785	24.873	197	144	2	16	208	16	212	8.51e-20	81.6
Geoth_2007	BCV53_01810	23.629	237	153	5	6	217	8	241	1.43e-19	83.2
Geoth_2007	BCV53_01810	25.000	208	137	5	18	208	270	475	6.95e-15	69.3
Geoth_2007	BCV53_09415	27.919	197	129	5	21	206	22	216	3.00e-19	82.0
Geoth_2007	BCV53_09415	23.810	231	141	5	9	213	263	484	7.05e-13	63.5
Geoth_2007	BCV53_05545	25.243	206	143	5	8	208	9	208	6.03e-19	79.7
Geoth_2007	BCV53_06635	29.469	207	128	7	17	208	15	218	6.08e-19	79.0
Geoth_2007	BCV53_00490	25.664	226	135	5	8	206	11	230	6.51e-19	79.3
Geoth_2007	BCV53_04345	26.106	226	151	7	1	212	1	224	1.87e-18	77.4
Geoth_2007	BCV53_16305	24.227	194	139	3	4	189	2	195	2.14e-18	77.4
Geoth_2007	BCV53_10520	29.775	178	115	5	15	186	35	208	5.03e-18	77.4
Geoth_2007	BCV53_02270	30.387	181	113	6	19	189	23	200	1.36e-17	75.9
Geoth_2007	BCV53_11190	27.941	204	132	8	15	209	18	215	5.31e-17	73.9
Geoth_2007	BCV53_00285	25.455	220	134	6	15	208	19	234	5.37e-17	73.9
Geoth_2007	BCV53_04820	30.455	220	122	10	14	213	353	561	6.95e-17	75.5
Geoth_2007	BCV53_11455	31.132	212	129	7	16	210	277	488	2.15e-16	73.9
Geoth_2007	BCV53_11455	25.352	213	146	6	6	206	8	219	5.23e-14	67.0
Geoth_2007	BCV53_02265	27.143	210	133	6	15	208	19	224	3.68e-16	72.0
Geoth_2007	BCV53_17935	28.042	189	108	5	14	189	17	190	3.69e-16	71.6
Geoth_2007	BCV53_16350	25.346	217	148	4	4	206	3	219	8.67e-16	70.1
Geoth_2007	BCV53_16795	26.316	190	119	7	18	189	39	225	1.03e-15	70.9
Geoth_2007	BCV53_00465	26.455	189	131	3	9	189	7	195	2.55e-15	69.3
Geoth_2007	BCV53_00350	27.723	202	127	7	1	184	1	201	3.05e-15	69.3
Geoth_2007	BCV53_11255	27.778	216	122	8	6	201	4	205	3.25e-15	68.9
Geoth_2007	BCV53_04250	26.563	192	119	4	6	189	6	183	4.55e-15	67.8
Geoth_2007	BCV53_05005	25.604	207	135	5	22	212	36	239	8.40e-15	68.6
Geoth_2007	BCV53_13300	25.541	231	138	7	4	210	5	225	8.56e-15	68.2
Geoth_2007	BCV53_11390	27.513	189	108	6	22	189	29	209	1.09e-14	68.2
Geoth_2007	BCV53_04060	27.014	211	135	5	12	209	29	233	1.32e-14	67.8
Geoth_2007	BCV53_04540	28.061	196	126	3	15	209	344	525	2.72e-14	67.8
Geoth_2007	BCV53_04540	24.123	228	133	7	18	208	18	242	3.26e-14	67.8
Geoth_2007	BCV53_14385	25.837	209	140	5	21	215	43	250	2.87e-14	67.0
Geoth_2007	BCV53_01680	28.125	192	133	3	18	208	23	210	5.42e-14	65.9
Geoth_2007	BCV53_05000	26.786	224	142	5	4	208	19	239	6.94e-14	66.2
Geoth_2007	BCV53_14390	26.697	221	125	7	17	208	22	234	7.92e-14	65.9
Geoth_2007	BCV53_15020	28.505	214	120	7	8	196	342	547	7.95e-14	66.6
Geoth_2007	BCV53_00485	30.769	182	115	4	18	189	16	196	1.61e-13	64.3
Geoth_2007	BCV53_06585	26.776	183	115	9	18	192	21	192	2.09e-13	65.1
Geoth_2007	BCV53_06585	22.277	202	141	6	19	208	268	465	1.88e-11	59.3
Geoth_2007	BCV53_06855	28.111	217	132	6	12	208	15	227	5.65e-13	63.2
Geoth_2007	BCV53_07390	27.638	199	119	6	8	189	23	213	5.77e-13	63.2
Geoth_2007	BCV53_14910	27.184	206	134	5	19	208	22	227	1.55e-12	61.6
Geoth_2007	BCV53_14735	26.570	207	126	5	1	189	1	199	5.85e-12	60.1
Geoth_2007	BCV53_13735	24.038	208	139	6	14	208	367	568	3.68e-11	58.5
Geoth_2007	BCV53_05035	44.068	59	33	0	4	62	2	60	5.70e-11	57.0
Geoth_2007	BCV53_11385	24.000	225	124	8	17	208	22	232	6.09e-11	57.8
Geoth_2007	BCV53_05880	24.390	205	133	8	18	208	27	223	1.05e-10	56.6
Geoth_2007	BCV53_10740	25.862	232	143	8	1	208	1	227	2.01e-10	55.8
Geoth_2007	BCV53_07385	25.333	225	129	8	17	211	22	237	3.11e-10	55.5
Geoth_2007	BCV53_10745	25.110	227	135	9	8	206	9	228	5.90e-10	54.3
Geoth_2007	BCV53_05885	24.227	194	125	7	15	200	15	194	1.60e-08	49.7
Geoth_2007	BCV53_04305	34.328	67	38	2	4	64	6	72	2.08e-06	41.6
Geoth_2007	BCV53_13740	24.865	185	117	8	18	188	348	524	3.27e-06	43.9
Geoth_2007	BCV53_05945	22.566	226	142	8	4	208	342	555	1.21e-04	38.9
Geoth_2009	BCV53_12815	97.333	150	4	0	1	150	1	150	7.30e-104	290
Geoth_2010	BCV53_12810	98.630	73	1	0	1	73	1	73	1.44e-48	145
Geoth_2011	BCV53_12805	98.765	162	2	0	1	162	1	162	1.11e-116	323
Geoth_2011	BCV53_02140	29.560	159	106	2	3	155	26	184	1.82e-16	69.7
Geoth_2011	BCV53_12425	28.369	141	98	2	11	151	20	157	2.13e-11	55.8
Geoth_2011	BCV53_15885	27.950	161	113	2	4	161	12	172	4.04e-09	50.1
Geoth_2012	BCV53_12800	98.592	355	5	0	1	355	1	355	0.0	720
Geoth_2012	BCV53_12420	25.668	187	106	6	183	353	147	316	1.65e-08	52.0
Geoth_2013	BCV53_12795	97.727	88	2	0	1	88	1	88	3.02e-57	167
Geoth_2016	BCV53_04300	46.835	237	124	2	1	236	1	236	4.60e-78	232
Geoth_2016	BCV53_01395	41.702	235	134	3	5	238	3	235	2.18e-59	184
Geoth_2016	BCV53_03085	21.782	101	77	1	96	194	149	249	3.07e-04	38.1
Geoth_2017	BCV53_01400	35.253	434	274	3	1	430	1	431	2.47e-76	245
Geoth_2017	BCV53_04295	39.095	243	144	3	1	240	1	242	4.28e-44	159
Geoth_2017	BCV53_15160	39.444	180	105	3	1	177	1	179	7.96e-32	117
Geoth_2018	BCV53_12775	100.000	174	0	0	1	174	1	174	6.89e-131	360
Geoth_2018	BCV53_13130	88.623	167	19	0	1	167	1	167	3.80e-112	313
Geoth_2018	BCV53_04655	29.688	64	45	0	89	152	92	155	2.45e-04	36.6
Geoth_2019	BCV53_12770	100.000	200	0	0	1	200	1	200	2.80e-150	412
Geoth_2019	BCV53_04655	27.273	110	77	2	74	182	71	178	4.34e-09	50.4
Geoth_2019	BCV53_12235	26.816	179	104	7	12	178	1	164	1.25e-07	46.2
Geoth_2022	BCV53_12760	98.363	672	11	0	1	672	1	672	0.0	1349
Geoth_2024	BCV53_18315	21.875	288	194	11	71	350	23	287	6.49e-04	38.9
Geoth_2024	BCV53_14800	26.250	160	78	7	299	444	69	202	6.65e-04	38.5
Geoth_2029	BCV53_07735	96.739	92	3	0	73	164	3	94	3.13e-60	179
Geoth_2030	BCV53_16170	29.834	181	123	4	7	186	5	182	6.93e-29	105
Geoth_2030	BCV53_09055	34.444	180	113	5	6	184	7	182	5.78e-28	103
Geoth_2030	BCV53_12655	95.455	22	1	0	1	22	1	22	1.58e-07	47.0
Geoth_2031	BCV53_12650	98.462	65	1	0	1	65	1	65	6.98e-43	129
Geoth_2032	BCV53_12645	100.000	413	0	0	1	413	1	413	0.0	858
Geoth_2033	BCV53_12640	99.376	641	4	0	1	641	1	641	0.0	1323
Geoth_2034	BCV53_12635	99.656	291	1	0	1	291	1	291	0.0	584
Geoth_2034	BCV53_04630	27.333	150	98	4	43	191	32	171	3.20e-07	47.4
Geoth_2034	BCV53_09065	44.118	34	19	0	51	84	52	85	6.69e-04	37.4
Geoth_2035	BCV53_12630	100.000	125	0	0	1	125	1	125	1.09e-88	250
Geoth_2036	BCV53_12625	100.000	301	0	0	1	301	1	301	0.0	624
Geoth_2036	BCV53_04755	35.526	152	95	2	103	251	1	152	5.85e-24	93.2
Geoth_2036	BCV53_08855	34.737	95	61	1	157	251	58	151	1.52e-07	48.5
Geoth_2037	BCV53_12620	100.000	184	0	0	1	184	1	184	6.14e-141	387
Geoth_2038	BCV53_12615	99.513	411	2	0	1	411	1	411	0.0	850
Geoth_2039	BCV53_12610	100.000	157	0	0	1	157	1	157	2.47e-115	320
Geoth_2039	BCV53_17330	29.670	91	64	0	1	91	1	91	1.36e-08	47.8
Geoth_2039	BCV53_18925	27.523	109	70	2	29	132	26	130	1.17e-05	39.7
Geoth_2039	BCV53_18255	29.032	62	43	1	12	73	7	67	7.90e-04	35.4
Geoth_2040	BCV53_12605	98.969	291	3	0	1	291	1	291	0.0	595
Geoth_2040	BCV53_03560	46.468	269	142	1	18	284	2	270	5.00e-82	245
Geoth_2041	BCV53_12600	100.000	390	0	0	1	390	1	390	0.0	806
Geoth_2041	BCV53_01705	56.443	388	166	2	2	387	52	438	6.94e-167	471
Geoth_2041	BCV53_05075	43.979	382	210	2	8	386	9	389	2.96e-111	328
Geoth_2041	BCV53_13905	25.134	374	246	11	8	365	3	358	1.74e-25	103
Geoth_2041	BCV53_03610	26.979	341	222	10	37	365	32	357	7.40e-20	87.0
Geoth_2041	BCV53_09615	23.057	386	248	12	17	376	17	379	1.91e-18	82.8
Geoth_2041	BCV53_05800	24.251	367	253	10	33	389	32	383	4.55e-18	81.6
Geoth_2041	BCV53_03615	25.138	362	244	11	18	365	9	357	6.19e-17	78.2
Geoth_2041	BCV53_11055	23.077	364	247	10	19	365	10	357	2.00e-16	76.6
Geoth_2041	BCV53_00405	23.824	340	221	10	51	365	73	399	2.45e-13	68.2
Geoth_2041	BCV53_08145	23.077	338	221	12	50	365	57	377	1.56e-08	52.8
Geoth_2041	BCV53_09685	19.525	379	245	12	32	382	30	376	1.50e-07	49.3
Geoth_2042	BCV53_12595	100.000	500	0	0	1	500	1	500	0.0	1041
Geoth_2042	BCV53_00340	28.877	374	236	11	45	414	22	369	2.28e-32	124
Geoth_2043	BCV53_12585	99.291	141	1	0	1	141	1	141	4.52e-104	290
Geoth_2044	BCV53_12580	99.572	467	2	0	1	467	6	472	0.0	924
Geoth_2045	BCV53_12575	100.000	238	0	0	10	247	1	238	3.73e-177	483
Geoth_2045	BCV53_11660	26.778	239	167	3	14	247	3	238	1.04e-29	108
Geoth_2045	BCV53_15965	29.289	239	159	6	16	247	8	243	4.57e-27	101
Geoth_2045	BCV53_09405	26.160	237	170	4	5	239	1	234	8.24e-15	68.6
Geoth_2045	BCV53_11465	34.375	64	42	0	14	77	8	71	1.72e-08	50.8
Geoth_2045	BCV53_05490	36.923	65	39	1	26	88	23	87	7.90e-07	45.4
Geoth_2045	BCV53_18225	40.816	49	29	0	35	83	22	70	1.30e-06	44.3
Geoth_2045	BCV53_13805	35.938	64	37	1	18	77	12	75	1.31e-05	40.8
Geoth_2045	BCV53_18035	27.692	65	47	0	15	79	12	76	1.31e-04	37.7
Geoth_2046	BCV53_12570	99.467	563	3	0	1	563	1	563	0.0	1164
Geoth_2046	BCV53_06355	60.071	561	216	6	1	557	1	557	0.0	693
Geoth_2046	BCV53_06550	50.355	564	260	8	1	557	1	551	0.0	566
Geoth_2046	BCV53_07870	49.732	559	259	6	1	559	1	537	0.0	546
Geoth_2046	BCV53_07035	27.749	382	201	13	15	385	53	370	7.59e-27	110
Geoth_2046	BCV53_07015	24.374	439	224	15	5	412	131	492	5.60e-24	102
Geoth_2046	BCV53_04180	24.277	173	120	5	39	208	76	240	3.41e-07	49.7
Geoth_2046	BCV53_18510	23.707	232	113	9	9	208	218	417	2.81e-05	43.5
Geoth_2046	BCV53_18790	24.771	218	108	9	35	246	175	342	3.50e-04	40.0
Geoth_2047	BCV53_12565	99.577	473	2	0	1	473	1	473	0.0	938
Geoth_2047	BCV53_03425	41.489	470	257	5	4	470	3	457	1.62e-116	347
Geoth_2047	BCV53_11085	29.622	476	298	7	1	469	1	446	4.09e-65	213
Geoth_2047	BCV53_15960	41.772	79	43	3	4	81	379	455	3.44e-09	55.5
Geoth_2047	BCV53_05260	28.571	84	58	1	3	84	446	529	4.26e-06	45.4
Geoth_2047	BCV53_08105	28.421	95	62	3	10	99	430	523	9.80e-06	44.7
Geoth_2048	BCV53_12560	100.000	224	0	0	1	224	1	224	3.72e-166	454
Geoth_2049	BCV53_12555	100.000	122	0	0	1	122	1	122	1.68e-89	251
Geoth_2050	BCV53_12550	99.755	815	2	0	1	815	1	815	0.0	1660
Geoth_2050	BCV53_03060	44.143	811	436	9	4	804	8	811	0.0	650
Geoth_2051	BCV53_12545	100.000	657	0	0	1	657	1	657	0.0	1340
Geoth_2051	BCV53_03065	58.425	635	249	9	7	635	9	634	0.0	676
Geoth_2052	BCV53_12540	100.000	140	0	0	1	140	1	140	6.81e-103	287
Geoth_2055	BCV53_12520	99.265	136	1	0	1	136	1	136	6.29e-98	274
Geoth_2057	BCV53_12510	100.000	376	0	0	1	376	1	376	0.0	776
Geoth_2058	BCV53_12505	100.000	549	0	0	1	549	1	549	0.0	1137
Geoth_2059	BCV53_12500	100.000	302	0	0	1	302	1	302	0.0	623
Geoth_2060	BCV53_12495	99.543	438	2	0	1	438	1	438	0.0	901
Geoth_2061	BCV53_12490	99.500	400	2	0	1	400	1	400	0.0	824
Geoth_2062	BCV53_07665	98.826	426	5	0	1	426	1	426	0.0	870
Geoth_2062	BCV53_13150	97.297	259	7	0	1	259	1	259	0.0	520
Geoth_2062	BCV53_13200	98.611	144	2	0	283	426	1	144	1.18e-101	295
Geoth_2062	BCV53_12480	92.857	56	4	0	1	56	1	56	4.28e-29	113
Geoth_2062	BCV53_00590	25.397	126	88	2	289	409	19	143	1.16e-07	47.8
Geoth_2062	BCV53_11485	21.408	341	236	13	74	409	59	372	2.03e-05	43.1
Geoth_2066	BCV53_12475	100.000	328	0	0	1	328	1	328	0.0	678
Geoth_2066	BCV53_17910	35.802	324	185	6	8	323	3	311	1.81e-66	208
Geoth_2066	BCV53_15345	25.455	330	218	6	8	321	2	319	1.02e-32	120
Geoth_2066	BCV53_01415	23.565	331	228	8	8	319	3	327	7.58e-20	85.5
Geoth_2066	BCV53_01110	25.238	210	125	7	8	211	9	192	3.09e-08	50.8
Geoth_2067	BCV53_12470	99.550	444	2	0	1	444	1	444	0.0	907
Geoth_2067	BCV53_04210	44.213	432	235	3	1	431	1	427	1.55e-126	371
Geoth_2067	BCV53_01560	28.205	429	285	10	3	426	5	415	9.54e-45	158
Geoth_2069	BCV53_12460	99.177	486	4	0	1	486	1	486	0.0	990
Geoth_2069	BCV53_01240	26.848	257	164	11	127	378	115	352	8.93e-16	75.1
Geoth_2069	BCV53_04015	24.903	257	169	8	132	381	63	302	6.23e-12	63.2
Geoth_2069	BCV53_15495	23.962	313	184	13	91	376	84	369	3.12e-11	61.6
Geoth_2069	BCV53_01420	24.157	178	107	6	185	353	190	348	6.41e-07	48.1
Geoth_2069	BCV53_18775	21.961	255	164	8	140	371	224	466	5.41e-05	42.0
Geoth_2069	BCV53_12380	19.898	196	146	5	190	378	187	378	6.05e-04	38.5
Geoth_2070	BCV53_12455	100.000	365	0	0	1	365	1	365	0.0	750
Geoth_2074	BCV53_12425	100.000	83	0	0	1	83	1	83	2.04e-58	174
Geoth_2074	BCV53_12805	33.898	59	38	1	20	77	11	69	4.44e-08	44.7
Geoth_2075	BCV53_00585	99.744	390	1	0	1	390	1	390	0.0	800
Geoth_2075	BCV53_18810	99.227	388	3	0	1	388	1	388	0.0	792
Geoth_2075	BCV53_12785	98.969	388	4	0	1	388	1	388	0.0	790
Geoth_2075	BCV53_15125	92.708	192	12	2	1	192	1	190	1.77e-126	359
Geoth_2075	BCV53_00600	63.774	265	71	5	1	254	1	251	5.35e-103	301
Geoth_2075	BCV53_18930	35.866	329	207	4	50	375	58	385	5.48e-52	176
Geoth_2075	BCV53_10640	35.866	329	207	4	50	375	58	385	5.48e-52	176
Geoth_2075	BCV53_07715	35.866	329	207	4	50	375	58	385	5.48e-52	176
Geoth_2075	BCV53_12435	35.866	329	207	4	50	375	58	385	7.27e-52	175
Geoth_2075	BCV53_13250	35.060	251	160	3	50	298	58	307	4.31e-42	149
Geoth_2075	BCV53_05750	89.091	55	5	1	1	55	1	54	6.01e-26	98.6
Geoth_2075	BCV53_07605	34.682	173	108	3	103	273	40	209	8.46e-22	92.0
Geoth_2077	BCV53_12420	100.000	322	0	0	1	322	1	322	0.0	645
Geoth_2077	BCV53_12800	22.492	329	208	10	10	316	50	353	7.22e-10	55.8
Geoth_2078	BCV53_12415	100.000	215	0	0	1	215	1	215	5.71e-158	432
Geoth_2079	BCV53_12400	98.131	214	4	0	1	214	1	214	9.22e-153	419
Geoth_2080	BCV53_12395	93.939	66	4	0	1	66	1	66	3.50e-40	123
Geoth_2081	BCV53_12390	99.579	475	2	0	1	475	1	475	0.0	982
Geoth_2081	BCV53_02120	26.981	467	291	12	17	463	5	441	1.43e-40	148
Geoth_2081	BCV53_06365	24.082	245	151	10	41	261	78	311	1.84e-06	47.0
Geoth_2082	BCV53_12385	99.725	364	1	0	1	364	1	364	0.0	740
Geoth_2083	BCV53_12380	99.507	406	2	0	1	406	1	406	0.0	830
Geoth_2083	BCV53_12460	21.198	217	159	6	166	378	170	378	1.20e-06	47.0
Geoth_2084	BCV53_12375	100.000	348	0	0	1	348	1	348	0.0	709
Geoth_2084	BCV53_18785	25.769	260	160	9	3	234	8	262	9.67e-19	83.2
Geoth_2084	BCV53_02810	22.796	329	224	11	3	312	6	323	2.65e-17	79.3
Geoth_2084	BCV53_03985	28.837	215	122	8	2	186	6	219	2.12e-15	72.4
Geoth_2084	BCV53_12465	29.508	61	43	0	4	64	1	61	6.78e-05	37.4
Geoth_2086	BCV53_12370	100.000	414	0	0	1	414	1	414	0.0	850
Geoth_2086	BCV53_01790	27.083	192	126	4	31	216	25	208	2.95e-10	57.8
Geoth_2087	BCV53_12365	99.379	322	2	0	1	322	1	322	0.0	662
Geoth_2087	BCV53_04025	33.163	196	109	9	3	197	2	176	3.35e-17	78.6
Geoth_2087	BCV53_11310	23.490	298	187	9	10	303	7	267	2.71e-13	65.5
Geoth_2087	BCV53_10070	25.325	308	167	14	1	283	1	270	4.47e-13	65.5
Geoth_2087	BCV53_03390	32.110	109	68	3	91	198	81	184	1.70e-08	51.6
Geoth_2087	BCV53_07065	27.461	193	119	9	8	197	3	177	3.69e-08	50.4
Geoth_2088	BCV53_12360	98.749	879	11	0	1	879	1	879	0.0	1783
Geoth_2089	BCV53_12355	98.406	502	8	0	1	502	1	502	0.0	979
Geoth_2089	BCV53_03870	39.259	135	80	2	200	332	215	349	8.74e-21	92.4
Geoth_2089	BCV53_13385	26.970	330	194	15	69	372	82	390	1.36e-10	60.1
Geoth_2089	BCV53_03875	32.331	133	79	5	215	338	247	377	2.70e-09	55.8
Geoth_2090	BCV53_12345	98.913	184	2	0	1	184	1	184	1.22e-137	378
Geoth_2090	BCV53_12025	53.591	181	61	2	1	181	1	158	2.00e-64	192
Geoth_2091	BCV53_12340	99.642	559	2	0	1	559	1	559	0.0	1129
Geoth_2092	BCV53_12335	100.000	98	0	0	1	98	1	98	4.87e-65	188
Geoth_2093	BCV53_12330	100.000	754	0	0	1	754	1	754	0.0	1545
Geoth_2093	BCV53_12115	39.370	762	437	13	1	747	1	752	1.71e-178	526
Geoth_2093	BCV53_05570	34.831	89	53	4	5	89	2	89	1.62e-09	52.4
Geoth_2094	BCV53_12325	100.000	82	0	0	1	82	1	82	1.01e-55	163
Geoth_2095	BCV53_12320	99.130	345	3	0	1	345	1	345	0.0	675
Geoth_2095	BCV53_12130	44.444	333	180	3	13	345	4	331	2.16e-91	273
Geoth_2096	BCV53_12310	100.000	368	0	0	4	371	1	368	0.0	759
Geoth_2096	BCV53_12125	42.382	361	196	5	7	366	18	367	5.82e-93	280
Geoth_2097	BCV53_12305	100.000	94	0	0	1	94	1	94	2.86e-65	188
Geoth_2097	BCV53_12120	33.824	68	40	2	1	68	1	63	5.18e-09	45.4
Geoth_2098	BCV53_12300	100.000	367	0	0	1	367	1	367	0.0	748
Geoth_2099	BCV53_12295	99.296	284	2	0	1	284	1	284	0.0	580
Geoth_2099	BCV53_00205	39.437	71	43	0	87	157	4	74	3.65e-12	57.8
Geoth_2100	BCV53_12290	99.206	126	1	0	1	126	1	126	2.39e-89	251
Geoth_2101	BCV53_12285	99.754	407	1	0	1	407	1	407	0.0	825
Geoth_2102	BCV53_12280	98.387	62	1	0	1	62	1	62	2.21e-40	123
Geoth_2103	BCV53_12275	99.010	101	1	0	1	101	1	101	5.11e-71	203
Geoth_2104	BCV53_12270	99.359	156	1	0	1	156	1	156	2.28e-112	312
Geoth_2104	BCV53_12095	28.767	146	101	2	4	148	9	152	6.24e-15	65.1
Geoth_2104	BCV53_13360	25.694	144	97	5	3	144	4	139	1.15e-06	42.7
Geoth_2105	BCV53_12265	100.000	545	0	0	1	545	1	545	0.0	1127
Geoth_2105	BCV53_12085	27.825	593	333	19	15	538	5	571	7.39e-50	177
Geoth_2105	BCV53_13380	39.394	66	39	1	49	113	222	287	8.95e-06	45.1
Geoth_2106	BCV53_12260	100.000	324	0	0	1	324	1	324	0.0	675
Geoth_2106	BCV53_12080	28.881	277	169	9	2	271	51	306	5.09e-31	116
Geoth_2107	BCV53_12255	100.000	229	0	0	1	229	1	229	1.57e-171	468
Geoth_2107	BCV53_13350	85.388	219	32	0	4	222	6	224	1.57e-141	392
Geoth_2107	BCV53_12110	43.137	204	116	0	9	212	3	206	3.96e-57	177
Geoth_2107	BCV53_11285	31.507	146	86	7	45	178	13	156	9.67e-06	41.6
Geoth_2108	BCV53_12250	99.265	136	1	0	1	136	1	136	2.96e-96	270
Geoth_2108	BCV53_13355	74.336	113	29	0	1	113	1	113	7.94e-61	179
Geoth_2108	BCV53_12105	31.624	117	76	3	1	114	1	116	1.27e-11	54.7
Geoth_2109	BCV53_12245	98.864	176	2	0	1	176	1	176	5.46e-126	348
Geoth_2109	BCV53_05890	36.508	63	35	2	116	174	99	160	7.72e-06	40.8
Geoth_2110	BCV53_12240	96.386	166	6	0	1	166	1	166	1.91e-118	328
Geoth_2111	BCV53_12235	99.398	166	1	0	1	166	1	166	2.71e-119	330
Geoth_2111	BCV53_04530	42.373	59	34	0	88	146	74	132	9.83e-07	43.1
Geoth_2111	BCV53_12770	26.257	179	105	7	1	164	12	178	1.57e-06	43.1
Geoth_2111	BCV53_19105	25.444	169	98	6	3	154	2	159	1.68e-06	42.4
Geoth_2111	BCV53_00030	25.444	169	98	6	3	154	2	159	1.68e-06	42.4
Geoth_2111	BCV53_05040	28.070	114	72	3	48	151	49	162	4.94e-06	41.2
Geoth_2111	BCV53_07560	32.692	52	32	1	88	139	74	122	5.45e-05	38.1
Geoth_2111	BCV53_12780	29.412	102	69	2	40	138	37	138	3.17e-04	35.8
Geoth_2112	BCV53_12230	98.621	145	2	0	1	145	1	145	3.44e-106	296
Geoth_2112	BCV53_07560	28.571	84	57	2	41	121	42	125	8.94e-05	37.0
Geoth_2113	BCV53_12225	100.000	206	0	0	1	206	1	206	8.13e-156	426
Geoth_2114	BCV53_12220	99.485	194	1	0	1	194	1	194	1.11e-135	374
Geoth_2115	BCV53_12215	100.000	411	0	0	1	411	1	411	0.0	842
Geoth_2115	BCV53_16280	24.402	418	248	12	2	404	4	368	4.02e-24	99.4
Geoth_2115	BCV53_15195	28.788	132	56	6	48	179	218	311	2.67e-05	42.7
Geoth_2116	BCV53_12210	99.630	540	2	0	1	540	1	540	0.0	1093
Geoth_2116	BCV53_00315	21.622	407	273	15	53	453	11	377	1.48e-11	63.2
Geoth_2117	BCV53_12200	99.552	446	2	0	1	446	1	446	0.0	882
Geoth_2117	BCV53_13950	21.136	440	326	10	8	433	6	438	2.30e-15	74.3
Geoth_2117	BCV53_07005	25.707	389	266	11	20	394	14	393	1.87e-11	62.4
Geoth_2117	BCV53_10750	23.353	334	231	11	36	355	26	348	4.31e-09	54.7
Geoth_2118	BCV53_12195	99.320	147	1	0	1	147	1	147	4.19e-109	303
Geoth_2118	BCV53_10350	42.657	143	78	2	7	145	8	150	1.01e-38	125
Geoth_2118	BCV53_12190	24.444	135	82	5	3	135	9	125	2.64e-06	41.2
Geoth_2119	BCV53_12190	100.000	142	0	0	1	142	1	142	1.08e-105	294
Geoth_2119	BCV53_12195	24.444	135	82	5	9	125	3	135	3.18e-06	41.2
Geoth_2120	BCV53_12185	100.000	200	0	0	1	200	1	200	3.53e-143	394
Geoth_2121	BCV53_12180	99.569	464	2	0	1	464	1	464	0.0	962
Geoth_2121	BCV53_08860	38.667	225	124	4	89	309	231	445	8.74e-41	148
Geoth_2122	BCV53_12175	100.000	191	0	0	1	191	1	191	9.86e-141	387
Geoth_2123	BCV53_12170	100.000	265	0	0	1	265	1	265	0.0	542
Geoth_2123	BCV53_13695	36.765	204	121	6	47	247	54	252	7.97e-34	120
Geoth_2124	BCV53_12165	100.000	186	0	0	1	186	4	189	2.40e-139	383
