BCV53_09200	IB49_15470	28.333	120	77	4	3	115	413	530	6.59e-05	40.8
BCV53_09205	IB49_16440	73.646	683	163	4	1	682	1	667	0.0	1003
BCV53_09205	IB49_01680	32.609	138	61	4	409	546	418	523	8.03e-11	61.2
BCV53_09205	IB49_18430	27.206	136	58	3	411	546	321	415	6.51e-07	48.5
BCV53_09205	IB49_13195	30.657	137	59	5	411	547	425	525	1.44e-06	47.4
BCV53_09205	IB49_01190	26.429	140	63	4	411	550	317	416	1.71e-06	47.0
BCV53_09205	IB49_11970	24.691	243	126	9	312	546	263	456	1.97e-06	47.0
BCV53_09205	IB49_05540	29.825	114	53	3	435	546	491	579	3.70e-06	46.2
BCV53_09205	IB49_15000	29.204	113	51	3	435	547	644	727	6.90e-06	45.4
BCV53_09205	IB49_17965	28.986	138	63	5	409	546	264	366	3.49e-04	39.7
BCV53_09205	IB49_13920	43.396	53	27	1	494	546	494	543	5.15e-04	39.3
BCV53_09205	IB49_10000	20.833	144	81	4	404	547	488	598	5.19e-04	39.3
BCV53_09205	IB49_00365	43.243	37	21	0	510	546	419	455	5.76e-04	38.9
BCV53_09210	IB49_16445	76.224	143	34	0	1	143	1	143	4.24e-73	212
BCV53_09210	IB49_03515	32.558	129	86	1	10	138	3	130	2.51e-21	81.3
BCV53_09215	IB49_16450	76.077	209	49	1	1	209	1	208	9.74e-115	322
BCV53_09215	IB49_16385	31.343	134	88	2	13	146	38	167	2.26e-08	49.7
BCV53_09220	IB49_16455	72.561	164	45	0	4	167	3	166	9.30e-83	238
BCV53_09225	IB49_16460	67.460	252	79	1	1	252	1	249	2.78e-124	350
BCV53_09225	IB49_03340	31.416	226	136	6	21	241	28	239	3.63e-21	85.9
BCV53_09225	IB49_09705	28.033	239	153	7	23	253	27	254	3.57e-18	77.8
BCV53_09225	IB49_04205	29.057	265	147	9	4	247	119	363	2.82e-16	73.9
BCV53_09225	IB49_15920	26.506	249	168	5	4	248	18	255	1.11e-15	70.9
BCV53_09225	IB49_15915	25.431	232	116	6	21	248	55	233	2.70e-07	46.6
BCV53_09225	IB49_04550	32.967	91	57	2	6	96	33	119	5.36e-07	45.4
BCV53_09225	IB49_11095	45.763	59	31	1	182	239	116	174	1.76e-05	40.8
BCV53_09230	IB49_16465	50.000	82	41	0	1	82	1	82	2.71e-22	78.6
BCV53_09235	IB49_16470	34.783	207	80	4	1	157	1	202	2.96e-27	97.8
BCV53_09240	IB49_16475	97.034	236	7	0	1	236	1	236	1.06e-170	466
BCV53_09245	IB49_16480	84.746	295	45	0	1	295	1	295	2.79e-176	485
BCV53_09250	IB49_16485	94.606	241	13	0	1	241	1	241	8.47e-172	469
BCV53_09250	IB49_16615	30.864	81	47	2	163	240	178	252	1.25e-04	38.9
BCV53_09255	IB49_16490	87.097	186	24	0	1	186	1	186	2.41e-116	324
BCV53_09260	IB49_16495	79.457	258	49	2	1	258	1	254	1.88e-153	424
BCV53_09270	IB49_16505	80.577	381	74	0	1	381	1	381	0.0	596
BCV53_09275	IB49_16510	80.714	420	79	1	1	420	1	418	0.0	688
BCV53_09280	IB49_16515	87.986	566	68	0	1	566	1	566	0.0	1053
BCV53_09280	IB49_10235	32.381	105	66	2	103	203	225	328	1.39e-05	43.9
BCV53_09280	IB49_05480	21.250	160	124	2	33	191	260	418	5.88e-05	42.0
BCV53_09285	IB49_16520	85.734	1437	203	1	1	1437	1	1435	0.0	2577
BCV53_09285	IB49_05605	23.010	804	411	27	722	1436	178	862	1.66e-22	101
BCV53_09285	IB49_05605	31.429	70	48	0	335	404	4	73	1.32e-04	42.7
BCV53_09285	IB49_02645	29.834	181	126	1	421	600	5	185	4.91e-20	92.8
BCV53_09285	IB49_17680	27.528	178	126	2	413	589	54	229	5.47e-12	63.9
BCV53_09290	IB49_16525	82.051	156	28	0	1	156	1	156	1.22e-92	262
BCV53_09295	IB49_16530	90.026	381	36	2	1	379	1	381	0.0	694
BCV53_09300	IB49_16535	79.348	92	19	0	1	92	1	92	1.60e-50	151
BCV53_09305	IB49_16540	72.000	100	28	0	1	100	1	100	3.99e-49	148
BCV53_09305	IB49_10795	29.508	61	43	0	15	75	8	68	2.32e-05	36.2
BCV53_09310	IB49_16545	82.754	748	113	4	1	740	1	740	0.0	1202
BCV53_09310	IB49_04345	31.395	258	139	7	242	478	11	251	7.53e-20	90.1
BCV53_09310	IB49_10815	31.489	235	135	8	247	455	15	249	3.17e-15	74.7
BCV53_09310	IB49_15630	35.252	139	74	2	247	369	11	149	1.05e-13	70.5
BCV53_09310	IB49_10810	34.351	131	68	2	247	359	13	143	8.39e-11	61.2
BCV53_09310	IB49_04240	26.946	167	101	8	247	401	11	168	7.77e-06	44.7
BCV53_09310	IB49_02875	22.754	167	110	6	245	402	4	160	1.09e-04	41.2
BCV53_09310	IB49_02875	22.222	180	127	4	248	415	179	357	1.99e-04	40.4
BCV53_09315	IB49_16550	70.968	93	27	0	1	93	1	93	7.15e-50	149
BCV53_09320	IB49_16555	89.189	111	12	0	1	111	1	111	4.83e-70	202
BCV53_09325	IB49_16560	75.908	303	73	0	1	303	1	303	2.18e-175	483
BCV53_09335	IB49_16570	90.000	90	9	0	1	90	1	90	1.49e-56	166
BCV53_09340	IB49_16575	92.222	720	49	1	1	713	1	720	0.0	1313
BCV53_09340	IB49_10485	50.000	74	36	1	620	692	3	76	1.86e-14	67.0
BCV53_09340	IB49_02900	42.353	85	48	1	614	697	269	353	6.67e-14	70.1
BCV53_09340	IB49_02900	43.750	80	43	2	616	694	186	264	2.02e-10	59.3
BCV53_09340	IB49_02900	37.179	78	43	2	622	693	14	91	3.28e-05	42.7
BCV53_09340	IB49_06625	42.353	85	48	1	620	703	4	88	1.58e-13	64.3
BCV53_09340	IB49_07280	32.407	108	50	3	619	712	623	721	4.81e-06	45.8
BCV53_09340	IB49_05205	24.627	268	160	7	315	560	1	248	3.43e-05	42.4
BCV53_09340	IB49_11430	46.032	63	33	1	628	689	653	715	5.94e-04	39.3
BCV53_09345	IB49_16580	72.188	320	89	0	1	320	1	320	1.43e-178	493
BCV53_09345	IB49_11035	36.364	198	122	2	119	312	43	240	4.37e-41	140
BCV53_09345	IB49_12675	32.323	198	129	3	120	312	53	250	4.44e-34	122
BCV53_09345	IB49_11360	30.714	140	94	2	144	282	53	190	8.24e-16	72.0
BCV53_09350	IB49_16585	87.198	414	53	0	1	414	3	416	0.0	753
BCV53_09350	IB49_16675	24.409	381	258	10	42	406	63	429	2.10e-21	92.0
BCV53_09350	IB49_16670	25.080	311	210	9	96	391	108	410	3.25e-15	73.2
BCV53_09355	IB49_16590	84.615	78	12	0	1	78	1	78	2.26e-45	136
BCV53_09355	IB49_15925	36.000	75	45	2	1	74	2	74	8.19e-11	49.3
BCV53_09360	IB49_16600	89.073	302	33	0	1	302	1	302	0.0	559
BCV53_09365	IB49_16605	91.282	195	17	0	2	196	5	199	2.16e-136	376
BCV53_09370	IB49_16610	84.150	347	55	0	1	347	1	347	0.0	613
BCV53_09375	IB49_16615	87.871	404	49	0	1	404	1	404	0.0	716
BCV53_09375	IB49_08370	27.035	344	227	9	72	400	114	448	2.19e-27	109
BCV53_09375	IB49_16485	29.293	99	56	3	158	245	142	237	3.18e-04	38.1
BCV53_09380	IB49_16620	82.292	288	51	0	1	288	1	288	3.16e-179	492
BCV53_09380	IB49_01615	31.930	285	187	4	4	282	5	288	1.75e-45	152
BCV53_09385	IB49_16625	85.199	554	82	0	2	555	4	557	0.0	974
BCV53_09385	IB49_15540	51.543	551	264	3	7	555	7	556	0.0	588
BCV53_09385	IB49_00735	24.675	154	91	5	23	170	41	175	2.18e-06	45.8
BCV53_09385	IB49_09985	27.778	90	56	2	12	101	5	85	3.45e-04	38.9
BCV53_09385	IB49_04005	33.750	80	41	3	17	95	8	76	8.71e-04	37.4
BCV53_09390	IB49_16630	92.000	225	18	0	20	244	22	246	1.94e-152	421
BCV53_09395	IB49_16635	74.667	75	19	0	1	75	1	75	2.15e-36	114
BCV53_09400	IB49_16640	76.323	756	163	4	18	757	18	773	0.0	1122
BCV53_09400	IB49_05940	58.974	468	185	5	286	752	278	739	4.75e-180	530
BCV53_09405	IB49_03160	25.751	233	169	3	10	240	10	240	1.49e-16	72.8
BCV53_09405	IB49_05600	57.143	42	18	0	32	73	23	64	1.09e-07	47.4
BCV53_09405	IB49_18445	37.313	67	42	0	10	76	12	78	8.99e-07	43.5
BCV53_09405	IB49_00050	37.313	67	42	0	10	76	12	78	8.99e-07	43.5
BCV53_09405	IB49_12510	37.313	67	42	0	7	73	8	74	2.71e-05	40.4
BCV53_09405	IB49_09785	37.037	54	33	1	10	63	12	64	0.001	35.8
BCV53_09410	IB49_16650	86.538	364	47	1	1	362	1	364	0.0	629
BCV53_09415	IB49_16655	92.717	508	37	0	1	508	1	508	0.0	954
BCV53_09415	IB49_08675	37.344	482	293	3	4	483	4	478	1.33e-108	329
BCV53_09415	IB49_15015	33.400	500	319	8	5	499	4	494	5.15e-77	247
BCV53_09415	IB49_15015	21.429	238	181	4	269	505	15	247	1.93e-12	65.5
BCV53_09415	IB49_07095	33.480	227	129	5	4	217	1	218	4.35e-30	117
BCV53_09415	IB49_07095	30.841	214	134	5	270	480	18	220	1.14e-16	77.4
BCV53_09415	IB49_00280	31.624	234	148	3	10	231	8	241	5.01e-30	114
BCV53_09415	IB49_00280	24.891	229	166	4	269	492	14	241	5.82e-14	68.2
BCV53_09415	IB49_08460	34.975	203	126	3	18	217	19	218	9.31e-30	115
BCV53_09415	IB49_08460	29.630	216	138	7	270	482	18	222	1.94e-16	76.6
BCV53_09415	IB49_14170	32.314	229	135	5	4	224	6	222	2.67e-28	111
BCV53_09415	IB49_14170	31.004	229	128	10	272	491	21	228	5.51e-15	72.0
BCV53_09415	IB49_09830	33.023	215	139	3	4	216	1	212	9.86e-28	107
BCV53_09415	IB49_09830	24.424	217	145	7	276	487	20	222	1.89e-08	51.6
BCV53_09415	IB49_06990	29.200	250	159	5	9	242	12	259	3.94e-25	100
BCV53_09415	IB49_06990	25.403	248	159	7	255	487	6	242	7.19e-16	73.9
BCV53_09415	IB49_00285	28.448	232	156	3	4	231	1	226	6.68e-25	99.8
BCV53_09415	IB49_00285	26.872	227	153	5	256	481	1	215	1.19e-14	69.7
BCV53_09415	IB49_11850	32.727	220	136	6	4	217	1	214	3.25e-24	100
BCV53_09415	IB49_11850	27.679	224	143	6	269	487	14	223	2.18e-19	86.3
BCV53_09415	IB49_13490	26.512	215	150	2	5	219	3	209	1.16e-23	97.4
BCV53_09415	IB49_13490	27.727	220	139	6	263	480	8	209	5.63e-14	68.9
BCV53_09415	IB49_06985	30.332	211	136	4	270	480	14	213	7.82e-22	90.9
BCV53_09415	IB49_06985	27.706	231	158	2	4	231	1	225	2.57e-19	83.6
BCV53_09415	IB49_01540	27.468	233	144	5	256	481	1	215	1.51e-21	89.7
BCV53_09415	IB49_01540	26.809	235	166	3	4	236	1	231	2.40e-20	86.3
BCV53_09415	IB49_06155	28.959	221	142	8	18	232	20	231	3.74e-21	89.4
BCV53_09415	IB49_06155	27.189	217	121	9	269	471	18	211	9.69e-12	61.6
BCV53_09415	IB49_07670	30.415	217	145	4	4	217	1	214	1.62e-20	87.0
BCV53_09415	IB49_07670	25.316	237	144	8	256	480	1	216	5.94e-12	62.0
BCV53_09415	IB49_13895	26.364	220	149	4	2	217	4	214	3.69e-19	85.1
BCV53_09415	IB49_13895	24.167	240	161	5	263	498	12	234	9.82e-14	68.9
BCV53_09415	IB49_13620	28.326	233	149	7	4	221	1	230	3.99e-19	83.6
BCV53_09415	IB49_13620	22.374	219	163	6	272	487	21	235	3.01e-07	48.1
BCV53_09415	IB49_14125	25.837	209	144	3	10	217	9	207	1.04e-18	81.3
BCV53_09415	IB49_14125	23.913	230	136	7	261	479	7	208	2.42e-10	56.6
BCV53_09415	IB49_01835	25.581	215	152	2	14	220	14	228	1.05e-18	82.0
BCV53_09415	IB49_01835	26.939	245	162	7	256	492	4	239	3.45e-12	62.8
BCV53_09415	IB49_01545	27.686	242	164	7	254	492	2	235	4.32e-18	80.5
BCV53_09415	IB49_01545	24.554	224	161	5	14	231	14	235	1.36e-10	58.2
BCV53_09415	IB49_13565	27.523	218	146	5	5	217	1	211	5.97e-18	79.7
BCV53_09415	IB49_13565	26.606	218	140	7	269	481	12	214	2.15e-10	57.4
BCV53_09415	IB49_17480	25.610	246	174	7	4	245	1	241	7.61e-18	79.7
BCV53_09415	IB49_17480	22.609	230	160	11	256	481	1	216	1.08e-07	49.3
BCV53_09415	IB49_03595	28.641	206	127	5	32	232	28	218	3.70e-17	78.2
BCV53_09415	IB49_03595	20.833	216	156	5	277	491	20	221	4.90e-07	47.8
BCV53_09415	IB49_13375	21.907	493	336	14	4	480	6	465	6.95e-17	79.3
BCV53_09415	IB49_13375	26.316	209	136	7	27	229	279	475	3.89e-11	61.2
BCV53_09415	IB49_13375	23.256	215	129	9	276	481	25	212	4.12e-04	38.9
BCV53_09415	IB49_10975	30.583	206	132	7	19	220	22	220	6.99e-17	77.4
BCV53_09415	IB49_10975	25.926	243	154	10	253	487	2	226	3.84e-07	47.8
BCV53_09415	IB49_13965	28.788	198	133	3	22	217	20	211	8.84e-17	76.3
BCV53_09415	IB49_13965	28.169	213	131	7	273	480	18	213	5.10e-11	59.3
BCV53_09415	IB49_10980	31.373	204	125	9	22	216	25	222	9.65e-17	77.0
BCV53_09415	IB49_10980	26.222	225	143	7	272	487	22	232	7.94e-11	59.3
BCV53_09415	IB49_00325	25.571	219	158	3	4	217	4	222	1.42e-16	75.9
BCV53_09415	IB49_00325	25.738	237	150	8	256	481	4	225	3.30e-06	45.1
BCV53_09415	IB49_17055	26.180	233	162	7	10	234	20	250	2.54e-16	76.3
BCV53_09415	IB49_17055	23.643	258	158	6	270	506	27	266	4.68e-15	72.4
BCV53_09415	IB49_18450	25.688	218	142	5	4	216	1	203	6.17e-16	74.7
BCV53_09415	IB49_18450	22.407	241	151	7	271	506	15	224	1.92e-09	55.1
BCV53_09415	IB49_00055	25.688	218	142	5	4	216	1	203	6.17e-16	74.7
BCV53_09415	IB49_00055	22.407	241	151	7	271	506	15	224	1.92e-09	55.1
BCV53_09415	IB49_12980	29.268	205	140	3	14	217	34	234	8.43e-16	74.7
BCV53_09415	IB49_12980	25.778	225	150	6	259	480	26	236	1.29e-12	65.1
BCV53_09415	IB49_13425	27.700	213	140	5	9	216	8	211	2.49e-15	73.9
BCV53_09415	IB49_13425	23.140	242	149	8	270	499	17	233	3.50e-13	67.0
BCV53_09415	IB49_01985	25.346	217	150	5	5	217	4	212	4.31e-15	73.2
BCV53_09415	IB49_01985	25.455	220	141	7	271	485	18	219	1.93e-12	64.7
BCV53_09415	IB49_17050	31.602	231	135	8	5	217	9	234	5.26e-15	72.4
BCV53_09415	IB49_17050	27.615	239	159	7	256	484	6	240	6.49e-11	60.1
BCV53_09415	IB49_03090	25.764	229	156	6	5	224	1	224	5.27e-15	73.6
BCV53_09415	IB49_03090	25.346	217	152	6	273	487	19	227	1.94e-12	65.5
BCV53_09415	IB49_17775	29.469	207	131	3	19	219	37	234	4.77e-14	69.3
BCV53_09415	IB49_17775	26.293	232	140	6	259	480	24	234	9.28e-13	65.5
BCV53_09415	IB49_14390	27.823	248	144	9	256	482	4	237	7.56e-14	68.9
BCV53_09415	IB49_14390	30.864	243	128	10	15	230	19	248	4.99e-13	66.6
BCV53_09415	IB49_14395	28.761	226	148	7	4	217	6	230	7.86e-14	68.6
BCV53_09415	IB49_14395	25.758	264	134	10	256	487	6	239	5.14e-11	60.1
BCV53_09415	IB49_04075	27.391	230	149	8	2	219	23	246	1.70e-13	67.0
BCV53_09415	IB49_04075	24.658	219	143	6	272	480	40	246	1.50e-10	58.2
BCV53_09415	IB49_12735	25.820	244	150	8	256	480	5	236	2.59e-13	67.4
BCV53_09415	IB49_12735	27.869	244	150	10	2	224	3	241	5.88e-10	57.0
BCV53_09415	IB49_14140	29.032	186	122	3	21	201	19	199	5.79e-13	64.7
BCV53_09415	IB49_12740	28.230	209	133	6	19	217	31	232	6.31e-13	65.9
BCV53_09415	IB49_12740	27.313	227	136	6	270	484	29	238	5.43e-12	63.2
BCV53_09415	IB49_00120	30.000	210	127	9	19	219	372	570	5.41e-12	64.3
BCV53_09415	IB49_00120	23.043	230	155	8	257	480	357	570	1.49e-06	47.0
BCV53_09415	IB49_01830	21.101	218	154	3	283	495	29	233	8.58e-12	61.2
BCV53_09415	IB49_01830	20.603	199	152	3	23	221	22	214	4.86e-09	53.1
BCV53_09415	IB49_17715	26.570	207	141	5	14	214	13	214	5.61e-11	59.3
BCV53_09415	IB49_17715	24.107	224	157	5	273	493	19	232	3.17e-05	42.0
BCV53_09415	IB49_11260	23.005	213	159	4	6	216	7	216	6.78e-11	59.3
BCV53_09415	IB49_11260	24.186	215	146	9	271	480	17	219	1.11e-09	55.5
BCV53_09415	IB49_01040	21.739	207	115	2	34	217	36	218	1.33e-10	58.2
BCV53_09415	IB49_01040	22.018	218	155	5	273	487	22	227	3.84e-08	50.8
BCV53_09415	IB49_00115	25.728	206	141	7	19	220	348	545	5.48e-10	57.8
BCV53_09415	IB49_11445	26.829	205	126	7	16	217	355	538	3.08e-08	52.4
BCV53_09415	IB49_11445	25.153	163	102	6	273	433	351	495	0.001	37.7
BCV53_09415	IB49_11560	20.664	542	306	17	4	460	3	505	5.84e-08	51.6
BCV53_09415	IB49_11560	24.409	254	151	11	273	493	19	264	3.03e-04	39.7
BCV53_09415	IB49_16920	26.601	203	131	10	23	217	356	548	4.46e-07	48.5
BCV53_09415	IB49_16920	24.537	216	139	8	272	480	352	550	8.36e-04	38.1
BCV53_09415	IB49_13890	26.316	152	92	4	23	167	24	162	4.56e-06	43.9
BCV53_09415	IB49_07080	25.837	209	134	9	23	217	22	223	2.39e-05	42.4
BCV53_09415	IB49_07080	24.481	241	160	9	256	486	3	231	4.28e-05	41.6
BCV53_09415	IB49_07590	31.507	73	46	2	141	210	826	897	1.18e-04	40.8
BCV53_09420	IB49_16660	86.246	349	48	0	1	349	1	349	0.0	567
BCV53_09420	IB49_16665	27.839	273	170	8	61	316	20	282	1.75e-11	60.5
BCV53_09420	IB49_08670	25.888	197	125	5	110	297	92	276	2.78e-04	38.5
BCV53_09425	IB49_16665	90.938	320	29	0	1	320	1	320	0.0	562
BCV53_09425	IB49_16660	28.253	269	174	7	20	282	61	316	4.88e-14	68.2
BCV53_09425	IB49_01390	31.731	104	64	3	156	256	242	341	4.41e-04	37.7
BCV53_09430	IB49_16670	75.587	426	103	1	1	426	1	425	0.0	675
BCV53_09430	IB49_16585	23.511	319	225	8	100	414	93	396	2.18e-17	79.7
BCV53_09435	IB49_16675	80.562	427	83	0	1	427	1	427	0.0	731
BCV53_09435	IB49_16585	26.471	374	234	12	63	416	44	396	5.57e-25	102
BCV53_09435	IB49_16670	25.862	174	118	5	103	269	99	268	2.30e-08	52.0
BCV53_09440	IB49_16180	36.777	242	142	4	2	235	5	243	2.12e-41	138
BCV53_09440	IB49_01865	32.016	253	152	7	2	236	5	255	9.13e-32	113
BCV53_09440	IB49_15420	29.918	244	160	5	2	235	12	254	4.23e-31	112
BCV53_09440	IB49_00335	32.510	243	153	5	2	235	6	246	3.36e-30	109
BCV53_09440	IB49_12935	30.705	241	160	3	2	235	4	244	1.87e-29	107
BCV53_09440	IB49_15405	31.907	257	144	8	2	235	8	256	5.15e-29	106
BCV53_09440	IB49_00240	29.412	255	156	6	2	239	8	255	1.30e-26	100
BCV53_09440	IB49_05745	29.167	264	157	5	2	235	11	274	1.37e-26	100
BCV53_09440	IB49_15495	27.935	247	166	7	2	237	4	249	5.09e-25	95.9
BCV53_09440	IB49_00340	30.488	246	158	6	4	236	8	253	2.25e-24	94.4
BCV53_09440	IB49_05650	28.800	250	157	8	1	235	1	244	4.60e-22	87.8
BCV53_09440	IB49_18420	28.980	245	159	6	2	235	11	251	3.90e-21	85.5
BCV53_09440	IB49_15210	28.571	245	154	8	2	235	6	240	4.05e-20	82.8
BCV53_09440	IB49_00440	28.571	189	129	3	4	186	11	199	3.19e-16	72.4
BCV53_09440	IB49_14495	27.778	234	160	4	13	237	21	254	1.84e-15	70.1
BCV53_09445	IB49_16685	85.185	81	12	0	1	81	1	81	8.00e-41	125
BCV53_09450	IB49_16690	90.530	264	25	0	1	264	1	264	0.0	499
BCV53_09455	IB49_16695	66.221	299	93	4	1	293	1	297	3.66e-135	381
BCV53_09460	IB49_16700	90.155	193	19	0	1	193	1	193	5.72e-124	344
BCV53_09465	IB49_16705	76.329	414	98	0	1	414	1	414	0.0	638
BCV53_09465	IB49_05695	32.432	74	48	1	19	90	30	103	2.76e-04	37.7
BCV53_09465	IB49_14215	29.851	67	47	0	3	69	195	261	3.78e-04	38.5
BCV53_09470	IB49_16710	93.496	123	8	0	1	123	1	123	1.01e-79	236
BCV53_09475	IB49_16725	94.444	522	26	1	1	522	1	519	0.0	926
BCV53_09480	IB49_16730	81.509	265	49	0	1	265	1	265	1.65e-164	452
BCV53_09485	IB49_16735	100.000	87	0	0	1	87	1	87	2.19e-57	167
BCV53_09490	IB49_16740	74.351	308	79	0	1	308	1	308	1.81e-178	491
BCV53_09495	IB49_16750	85.121	578	86	0	1	578	1	578	0.0	1031
BCV53_09500	IB49_16755	93.080	289	20	0	1	289	1	289	0.0	567
BCV53_09500	IB49_12360	30.682	88	49	2	51	127	384	470	7.86e-06	43.1
BCV53_09515	IB49_17500	44.737	38	21	0	200	237	367	404	5.83e-05	40.0
BCV53_09525	IB49_16760	89.504	524	55	0	1	524	1	524	0.0	984
BCV53_09525	IB49_04305	34.763	443	261	6	86	516	8	434	1.88e-88	276
BCV53_09530	IB49_16765	86.111	144	20	0	1	144	1	144	4.84e-91	257
BCV53_09530	IB49_15755	25.806	124	91	1	1	123	3	126	7.96e-10	50.4
BCV53_09535	IB49_16775	86.339	183	24	1	1	182	1	183	2.31e-103	291
BCV53_09555	IB49_16780	74.779	904	188	3	1	865	1	903	0.0	1379
BCV53_09555	IB49_05340	27.764	407	258	12	417	798	149	544	5.96e-29	120
BCV53_09560	IB49_16785	72.038	633	158	6	1	618	1	629	0.0	889
BCV53_09600	IB49_08405	38.685	517	293	6	11	503	18	534	4.84e-111	337
BCV53_09600	IB49_16795	32.843	408	262	5	5	411	2	398	9.53e-70	226
BCV53_09600	IB49_18395	24.119	369	272	4	11	377	80	442	2.30e-36	138
BCV53_09600	IB49_13355	25.668	187	134	2	37	218	46	232	1.16e-11	62.8
BCV53_09600	IB49_09725	28.814	118	83	1	17	133	17	134	8.01e-06	44.3
BCV53_09600	IB49_14965	32.143	84	52	1	53	131	63	146	2.82e-04	39.3
BCV53_09600	IB49_12640	29.333	75	51	1	120	194	112	184	4.74e-04	38.5
BCV53_09605	IB49_08425	64.912	171	60	0	1	171	1	171	5.26e-82	237
BCV53_09610	IB49_08440	35.562	329	183	7	36	348	49	364	1.34e-50	169
BCV53_09610	IB49_08450	25.201	373	222	11	34	349	40	412	2.08e-17	79.3
BCV53_09615	IB49_09520	29.427	384	249	9	14	389	9	378	2.82e-43	151
BCV53_09615	IB49_12835	29.155	367	240	11	12	371	8	361	1.43e-38	139
BCV53_09615	IB49_11270	28.010	382	253	8	15	388	10	377	1.07e-37	137
BCV53_09615	IB49_18350	28.571	371	238	12	9	368	4	358	1.17e-37	136
BCV53_09615	IB49_09525	30.641	359	233	10	15	368	10	357	3.03e-37	135
BCV53_09615	IB49_16825	23.907	389	281	10	5	388	1	379	2.95e-25	102
BCV53_09615	IB49_07130	27.614	373	234	16	47	393	68	430	1.59e-24	102
BCV53_09615	IB49_00235	26.478	389	252	13	17	389	12	382	2.22e-22	94.4
BCV53_09615	IB49_08455	24.603	378	265	14	14	382	23	389	1.37e-20	89.4
BCV53_09615	IB49_15415	24.054	370	246	12	9	354	4	362	9.82e-17	77.4
BCV53_09615	IB49_00670	23.262	374	246	13	37	390	36	388	1.98e-16	76.6
BCV53_09615	IB49_05755	22.500	240	171	4	7	231	3	242	1.20e-07	49.7
BCV53_09620	IB49_13425	42.714	199	105	2	21	210	16	214	8.82e-49	161
BCV53_09620	IB49_13895	40.976	205	112	2	15	210	12	216	7.46e-45	150
BCV53_09620	IB49_06155	40.609	197	104	4	22	205	19	215	1.80e-43	144
BCV53_09620	IB49_11850	36.916	214	121	4	10	209	2	215	2.88e-41	142
BCV53_09620	IB49_01985	38.571	210	119	3	8	207	2	211	2.02e-39	137
BCV53_09620	IB49_09830	35.514	214	123	3	10	209	2	214	3.09e-39	133
BCV53_09620	IB49_08460	38.071	197	108	2	27	209	23	219	6.04e-36	127
BCV53_09620	IB49_07670	33.488	215	127	4	10	209	2	215	2.48e-35	122
BCV53_09620	IB49_07095	34.804	204	119	2	20	209	16	219	7.67e-34	121
BCV53_09620	IB49_14395	36.283	226	117	7	10	209	7	231	5.04e-33	118
BCV53_09620	IB49_17055	33.040	227	132	6	1	207	4	230	4.75e-32	116
BCV53_09620	IB49_06990	31.278	227	129	3	10	209	8	234	4.73e-31	112
BCV53_09620	IB49_12740	33.772	228	123	7	10	209	6	233	5.02e-30	110
BCV53_09620	IB49_10980	35.644	202	113	4	25	209	23	224	1.34e-28	106
BCV53_09620	IB49_04075	32.287	223	125	7	10	209	26	245	1.12e-27	103
BCV53_09620	IB49_14390	32.189	233	122	8	10	209	5	234	1.52e-27	105
BCV53_09620	IB49_00285	34.742	213	125	5	10	209	2	213	2.06e-27	102
BCV53_09620	IB49_03090	31.193	218	134	2	8	209	2	219	3.46e-26	102
BCV53_09620	IB49_13620	31.068	206	121	4	25	209	22	227	5.00e-26	99.4
BCV53_09620	IB49_01540	33.019	212	130	4	10	209	2	213	5.34e-26	98.2
BCV53_09620	IB49_06985	31.604	212	132	4	10	209	2	212	9.30e-26	97.8
BCV53_09620	IB49_10975	33.645	214	127	5	10	209	6	218	4.91e-25	96.7
BCV53_09620	IB49_08675	27.966	236	143	5	10	226	5	232	1.58e-24	98.2
BCV53_09620	IB49_08675	21.154	208	142	4	24	210	269	475	2.56e-13	65.5
BCV53_09620	IB49_00115	34.158	202	113	5	21	207	345	541	6.28e-24	96.7
BCV53_09620	IB49_00280	30.222	225	129	3	10	207	3	226	1.49e-23	92.4
BCV53_09620	IB49_17480	29.108	213	138	2	10	209	2	214	4.31e-23	90.9
BCV53_09620	IB49_17050	32.314	229	121	8	28	224	29	255	5.49e-23	92.4
BCV53_09620	IB49_15015	29.864	221	135	6	8	209	2	221	5.04e-22	90.9
BCV53_09620	IB49_15015	26.540	211	126	9	28	214	274	479	3.35e-08	50.1
BCV53_09620	IB49_13965	30.556	216	129	8	10	209	2	212	1.36e-21	86.7
BCV53_09620	IB49_14125	26.923	208	145	4	9	210	3	209	4.26e-21	84.7
BCV53_09620	IB49_12735	29.694	229	119	9	22	216	22	242	5.05e-21	86.7
BCV53_09620	IB49_11260	30.986	213	120	4	18	209	12	218	5.74e-21	85.5
BCV53_09620	IB49_17715	31.797	217	129	4	10	209	4	218	7.09e-21	85.5
BCV53_09620	IB49_01830	30.000	210	131	5	10	207	4	209	2.70e-20	83.2
BCV53_09620	IB49_12980	24.880	209	142	3	17	212	32	238	7.57e-20	83.6
BCV53_09620	IB49_00325	30.493	223	128	8	10	209	5	223	9.31e-20	82.0
BCV53_09620	IB49_16655	29.302	215	132	5	10	207	5	216	4.02e-19	82.4
BCV53_09620	IB49_16655	23.963	217	129	6	22	209	270	479	1.43e-06	45.1
BCV53_09620	IB49_00120	27.586	232	147	6	25	240	373	599	4.86e-19	82.4
BCV53_09620	IB49_17775	27.404	208	140	3	16	212	29	236	3.70e-18	78.6
BCV53_09620	IB49_13375	32.683	205	110	7	24	212	21	213	3.76e-18	79.7
