GS458_1198	BCV53_06585	27.004	237	147	9	342	565	11	234	4.91e-11	61.6
GS458_1198	BCV53_06585	29.442	197	125	9	360	551	280	467	9.14e-10	57.8
GS458_1198	BCV53_12825	25.654	191	120	6	348	531	14	189	6.24e-11	59.3
GS458_1198	BCV53_06855	23.932	234	167	5	348	570	17	250	7.92e-11	59.7
GS458_1198	BCV53_04540	27.222	180	88	5	349	516	344	492	8.47e-11	61.2
GS458_1198	BCV53_04540	26.154	195	94	7	353	508	19	202	1.15e-06	47.8
GS458_1198	BCV53_05970	21.801	211	156	4	352	558	39	244	3.68e-10	58.2
GS458_1198	BCV53_13300	23.556	225	149	4	353	562	20	236	4.93e-10	57.4
GS458_1198	BCV53_05000	25.764	229	140	8	353	560	31	250	5.18e-10	58.2
GS458_1198	BCV53_04060	27.230	213	142	5	339	547	22	225	6.88e-10	57.0
GS458_1198	BCV53_06785	21.973	223	137	8	353	558	19	221	1.40e-09	55.5
GS458_1198	BCV53_09415	25.373	201	136	8	356	548	23	217	1.41e-09	57.0
GS458_1198	BCV53_09415	25.123	203	132	7	363	550	283	480	5.92e-06	45.4
GS458_1198	BCV53_13800	25.359	209	128	8	352	550	16	206	2.61e-09	55.5
GS458_1198	BCV53_11250	24.766	214	153	5	352	558	19	231	3.13e-09	54.7
GS458_1198	BCV53_05885	29.697	165	100	6	354	518	20	168	3.92e-09	53.5
GS458_1198	BCV53_16350	30.729	192	107	7	363	538	28	209	5.89e-09	53.5
GS458_1198	BCV53_11455	26.222	225	134	12	345	552	15	224	5.89e-09	55.1
GS458_1198	BCV53_11455	22.028	286	185	14	301	559	227	501	1.61e-08	53.9
GS458_1198	BCV53_00350	24.779	226	145	7	348	556	14	231	6.58e-09	53.9
GS458_1198	BCV53_05880	26.442	208	128	7	356	551	31	225	8.29e-09	53.9
GS458_1198	BCV53_04325	20.213	188	134	4	353	536	19	194	1.27e-08	52.4
GS458_1198	BCV53_18025	25.888	197	123	5	363	550	30	212	2.07e-08	52.8
GS458_1198	BCV53_07905	26.316	228	138	9	353	562	19	234	2.82e-08	53.1
GS458_1198	BCV53_07905	22.467	227	142	9	356	559	274	489	2.30e-04	40.4
GS458_1198	BCV53_13160	23.784	185	117	5	355	531	21	189	1.86e-07	48.9
GS458_1198	BCV53_14645	24.779	226	137	6	339	551	5	210	3.31e-07	48.1
GS458_1198	BCV53_01810	25.481	208	139	8	353	550	21	222	4.67e-07	48.9
GS458_1198	BCV53_01810	22.660	203	147	7	356	549	274	475	3.73e-06	46.2
GS458_1198	BCV53_14630	23.529	221	130	8	352	553	37	237	8.17e-07	47.8
GS458_1198	BCV53_18030	24.468	188	125	5	352	536	16	189	1.18e-06	46.6
GS458_1198	BCV53_14735	31.000	100	65	3	465	560	130	229	9.57e-06	44.3
GS458_1198	BCV53_04305	45.946	37	20	0	347	383	21	57	1.26e-04	38.1
GS458_1198	BCV53_00925	28.125	96	60	3	473	559	486	581	0.001	38.5
GS458_1199	BCV53_13735	36.632	576	356	5	9	581	19	588	1.12e-123	375
GS458_1199	BCV53_05945	34.664	551	333	7	48	584	41	578	2.11e-101	317
GS458_1199	BCV53_04820	31.453	585	374	10	3	580	10	574	1.51e-89	285
GS458_1199	BCV53_13740	30.390	589	383	11	17	598	3	571	2.89e-77	253
GS458_1199	BCV53_15020	26.034	580	403	8	9	573	2	570	4.26e-55	193
GS458_1199	BCV53_02270	30.263	228	137	6	356	572	13	229	6.18e-27	107
GS458_1199	BCV53_13320	30.837	227	146	6	348	570	2	221	3.32e-25	104
GS458_1199	BCV53_11190	28.287	251	161	7	348	588	5	246	5.60e-24	98.2
GS458_1199	BCV53_00375	28.632	234	135	6	357	573	13	231	1.96e-22	95.5
GS458_1199	BCV53_11130	28.000	225	147	6	357	573	9	226	4.24e-22	92.4
GS458_1199	BCV53_02265	30.279	251	148	8	348	577	2	246	1.41e-21	92.0
GS458_1199	BCV53_15930	28.151	238	144	8	349	571	4	229	7.05e-21	92.8
GS458_1199	BCV53_05055	28.571	238	135	8	349	566	2	224	2.01e-20	89.7
GS458_1199	BCV53_16795	27.706	231	141	8	360	573	35	256	2.42e-20	88.2
GS458_1199	BCV53_10485	28.899	218	140	7	348	559	3	211	3.05e-20	89.4
GS458_1199	BCV53_09620	31.068	206	122	6	360	561	20	209	6.73e-20	86.3
GS458_1199	BCV53_11385	28.689	244	137	10	348	566	6	237	2.01e-19	86.7
GS458_1199	BCV53_16305	27.074	229	157	7	349	572	2	225	2.06e-19	84.7
GS458_1199	BCV53_01710	27.391	230	148	8	349	566	2	224	4.83e-19	85.5
GS458_1199	BCV53_00995	28.636	220	146	4	349	562	2	216	6.62e-19	82.8
GS458_1199	BCV53_14550	26.957	230	149	8	349	566	2	224	7.18e-19	85.1
GS458_1199	BCV53_14385	24.390	246	166	5	351	583	27	265	1.45e-18	84.0
GS458_1199	BCV53_05230	30.603	232	137	9	349	570	7	224	5.91e-18	82.4
GS458_1199	BCV53_10720	31.313	198	119	7	349	540	7	193	1.73e-17	79.3
GS458_1199	BCV53_11890	27.642	246	155	10	349	582	2	236	6.65e-17	77.8
GS458_1199	BCV53_06635	29.279	222	142	8	360	571	12	228	6.73e-17	77.4
GS458_1199	BCV53_00465	26.639	244	152	10	349	577	2	233	7.77e-17	77.4
GS458_1199	BCV53_07385	26.531	245	143	9	348	566	6	239	1.51e-16	78.2
GS458_1199	BCV53_05000	29.600	250	155	11	353	585	18	263	1.52e-16	78.2
GS458_1199	BCV53_07390	23.853	218	144	6	368	570	31	241	6.40e-16	75.9
GS458_1199	BCV53_04325	25.000	212	134	7	341	547	2	193	9.39e-16	73.2
GS458_1199	BCV53_00285	23.529	238	143	6	360	570	18	243	1.18e-15	73.9
GS458_1199	BCV53_06855	25.604	207	145	4	365	562	22	228	2.22e-15	73.2
GS458_1199	BCV53_11455	27.232	224	148	8	349	563	6	223	2.95e-15	75.1
GS458_1199	BCV53_11455	25.000	244	156	10	337	561	251	486	4.37e-08	52.4
GS458_1199	BCV53_06655	23.767	223	147	6	358	570	13	222	3.02e-15	74.3
GS458_1199	BCV53_10745	24.569	232	148	5	352	563	8	232	4.44e-15	72.4
GS458_1199	BCV53_01810	29.204	226	139	9	349	562	6	222	4.75e-15	74.7
GS458_1199	BCV53_01810	25.957	235	139	8	347	561	256	475	1.30e-10	60.5
GS458_1199	BCV53_18645	26.667	195	129	6	365	555	23	207	5.16e-15	72.0
GS458_1199	BCV53_14910	28.302	212	133	7	365	562	22	228	5.60e-15	72.0
GS458_1199	BCV53_13690	26.786	224	139	8	361	574	18	226	7.93e-15	72.4
GS458_1199	BCV53_14735	27.119	236	150	7	349	572	4	229	1.11e-14	71.2
GS458_1199	BCV53_05335	25.359	209	138	4	365	563	24	224	1.49e-14	70.5
GS458_1199	BCV53_04345	29.612	206	125	9	349	542	4	201	1.71e-14	70.1
GS458_1199	BCV53_11390	27.948	229	145	7	368	583	29	250	1.76e-14	71.2
GS458_1199	BCV53_00490	26.772	254	158	11	349	582	7	252	2.09e-14	70.1
GS458_1199	BCV53_06725	25.854	205	140	8	369	570	22	217	5.00e-14	69.7
GS458_1199	BCV53_11255	26.577	222	152	6	349	565	2	217	5.05e-14	68.6
GS458_1199	BCV53_05005	24.402	209	138	5	368	563	36	237	7.31e-14	69.7
GS458_1199	BCV53_13300	23.695	249	150	7	349	574	5	236	9.33e-14	68.6
GS458_1199	BCV53_10815	24.786	234	158	7	349	578	4	223	1.13e-13	68.6
GS458_1199	BCV53_04675	25.701	214	133	8	360	565	16	211	1.51e-13	67.4
GS458_1199	BCV53_10520	26.341	205	124	7	345	538	16	204	2.01e-13	67.8
GS458_1199	BCV53_10200	25.116	215	135	9	368	570	21	221	3.48e-13	67.4
GS458_1199	BCV53_10740	25.926	243	146	9	348	571	10	237	3.99e-13	66.6
GS458_1199	BCV53_18025	24.324	222	147	7	360	573	15	223	4.83e-13	67.0
GS458_1199	BCV53_07985	25.000	220	141	6	360	570	17	221	1.19e-12	64.7
GS458_1199	BCV53_07905	24.464	233	154	7	360	578	14	238	1.46e-12	66.6
GS458_1199	BCV53_06585	28.033	239	140	11	356	578	12	234	3.29e-12	65.5
GS458_1199	BCV53_06585	29.353	201	122	11	371	563	279	467	1.70e-08	53.5
GS458_1199	BCV53_01965	24.895	237	150	6	352	573	7	230	5.54e-12	63.2
GS458_1199	BCV53_00280	24.242	231	155	5	349	570	2	221	7.69e-12	62.4
GS458_1199	BCV53_04250	22.613	199	130	5	349	543	4	182	8.25e-12	61.6
GS458_1199	BCV53_16870	25.806	217	130	6	349	549	7	208	8.41e-12	62.4
GS458_1199	BCV53_16350	28.378	222	135	8	349	558	3	212	1.15e-11	61.6
GS458_1199	BCV53_00485	25.909	220	153	7	358	571	10	225	1.28e-11	61.6
GS458_1199	BCV53_13160	24.537	216	143	7	349	558	4	205	1.69e-11	60.8
GS458_1199	BCV53_09415	27.885	208	128	8	367	562	22	219	1.85e-11	63.2
GS458_1199	BCV53_09415	24.016	254	152	9	331	562	246	480	1.80e-08	53.5
GS458_1199	BCV53_00350	26.582	237	154	10	351	574	6	235	1.86e-11	61.6
GS458_1199	BCV53_04060	24.887	221	133	7	346	556	18	215	2.37e-11	61.6
GS458_1199	BCV53_05970	27.523	218	143	9	365	575	40	249	6.16e-11	60.8
GS458_1199	BCV53_05545	26.047	215	131	7	365	564	19	220	8.27e-11	59.7
GS458_1199	BCV53_11250	22.650	234	156	9	352	570	8	231	4.63e-10	57.0
GS458_1199	BCV53_06785	22.511	231	158	7	353	573	5	224	5.53e-10	57.0
GS458_1199	BCV53_17935	25.980	204	130	9	348	545	4	192	1.67e-09	55.5
GS458_1199	BCV53_12825	22.831	219	149	7	349	561	4	208	4.83e-09	53.5
GS458_1199	BCV53_05885	20.690	203	129	5	349	542	3	182	6.33e-09	53.1
GS458_1199	BCV53_14840	22.749	211	156	5	361	570	14	218	2.75e-08	52.4
GS458_1199	BCV53_14630	22.705	207	151	6	363	565	36	237	3.28e-07	49.3
GS458_1199	BCV53_13800	18.894	217	161	6	349	562	2	206	6.20e-07	48.1
GS458_1199	BCV53_18030	23.188	207	143	5	360	563	12	205	6.54e-07	47.4
GS458_1199	BCV53_04540	24.607	191	97	8	353	529	336	493	1.22e-06	48.1
GS458_1199	BCV53_04540	22.751	189	110	5	364	520	18	202	4.56e-05	42.7
GS458_1199	BCV53_01680	26.214	206	134	5	360	561	19	210	2.01e-06	46.2
GS458_1199	BCV53_04305	33.846	65	40	1	349	410	8	72	8.96e-06	41.6
GS458_1200	BCV53_09775	54.545	55	23	1	5	59	5	57	1.66e-16	62.8
GS458_1200	BCV53_06970	37.500	40	25	0	9	48	5	44	2.09e-05	34.7
GS458_1201	BCV53_09780	78.814	236	50	0	1	236	1	236	2.56e-141	392
GS458_1201	BCV53_12875	21.759	216	147	5	9	212	31	236	5.90e-04	36.6
GS458_1202	BCV53_09785	77.119	118	27	0	1	118	1	118	3.21e-65	190
GS458_1202	BCV53_09155	55.932	118	52	0	1	118	1	118	6.76e-47	144
GS458_1202	BCV53_07705	49.524	105	53	0	1	105	2	106	2.01e-38	122
GS458_1202	BCV53_06185	45.631	103	56	0	3	105	4	106	5.47e-37	119
GS458_1202	BCV53_03645	39.655	116	69	1	3	118	4	118	1.30e-23	85.1
GS458_1202	BCV53_03325	39.130	115	69	1	1	114	1	115	1.22e-22	85.1
GS458_1202	BCV53_10210	39.823	113	67	1	3	114	3	115	1.63e-21	82.0
GS458_1202	BCV53_14695	39.474	114	66	2	4	116	6	117	1.57e-19	77.4
GS458_1202	BCV53_09200	35.922	103	64	2	4	104	6	108	5.55e-18	74.3
GS458_1202	BCV53_01210	35.714	112	71	1	4	114	5	116	1.12e-16	69.7
GS458_1202	BCV53_16450	34.579	107	64	3	4	106	5	109	4.16e-16	68.6
GS458_1202	BCV53_03700	33.036	112	74	1	1	112	1	111	1.82e-15	67.8
GS458_1202	BCV53_01745	32.479	117	77	1	4	118	3	119	2.15e-15	67.4
GS458_1202	BCV53_15990	34.483	116	74	2	3	118	6	119	8.58e-15	64.7
GS458_1202	BCV53_11445	28.448	116	81	1	4	117	6	121	1.22e-14	65.5
GS458_1202	BCV53_06290	34.234	111	73	0	4	114	5	115	2.90e-14	63.2
GS458_1202	BCV53_12965	33.898	118	76	2	1	118	1	116	4.78e-14	62.4
GS458_1202	BCV53_10300	29.167	120	83	1	1	118	1	120	2.56e-13	60.8
GS458_1202	BCV53_15055	31.034	116	75	3	2	117	5	115	6.07e-12	57.0
GS458_1202	BCV53_14280	32.174	115	73	3	3	117	7	116	9.74e-12	56.2
GS458_1202	BCV53_13120	30.508	118	79	2	4	118	4	121	1.76e-11	55.8
GS458_1202	BCV53_11540	30.769	117	73	2	3	114	5	118	4.14e-11	55.1
GS458_1202	BCV53_03210	35.965	114	68	4	4	116	5	114	4.51e-11	54.7
GS458_1202	BCV53_10175	28.070	114	80	2	1	114	1	112	5.14e-11	54.3
GS458_1202	BCV53_18170	25.000	116	86	1	3	118	4	118	6.95e-10	51.2
GS458_1202	BCV53_04225	40.351	57	34	0	47	103	35	91	2.30e-09	49.3
GS458_1202	BCV53_11105	28.448	116	78	2	4	117	6	118	6.06e-09	48.9
GS458_1202	BCV53_04900	30.097	103	72	0	1	103	1	103	8.31e-09	48.1
GS458_1202	BCV53_05300	27.826	115	80	1	3	117	2	113	8.85e-09	48.1
GS458_1202	BCV53_15380	32.432	74	49	1	32	105	32	104	7.47e-08	45.4
GS458_1202	BCV53_04680	32.039	103	65	4	4	105	6	104	1.62e-07	44.7
GS458_1202	BCV53_05340	27.723	101	71	2	3	103	10	108	6.88e-07	43.1
GS458_1203	BCV53_09790	77.358	159	34	1	3	159	1	159	3.26e-86	246
GS458_1204	BCV53_09795	85.517	145	21	0	14	158	1	145	2.29e-83	238
GS458_1205	BCV53_09800	71.560	218	57	2	9	225	2	215	1.05e-112	318
GS458_1205	BCV53_08055	35.519	183	89	8	17	197	4	159	6.28e-25	94.0
GS458_1205	BCV53_15770	35.433	127	75	4	99	225	157	276	4.54e-19	80.1
GS458_1205	BCV53_00710	45.455	66	32	2	9	74	1	62	2.80e-08	48.9
GS458_1205	BCV53_13210	54.762	42	19	0	40	81	26	67	6.44e-07	45.4
GS458_1205	BCV53_13210	44.681	47	24	1	40	84	74	120	1.92e-04	38.1
GS458_1205	BCV53_17480	46.667	45	22	1	42	84	6	50	1.97e-04	38.5
GS458_1206	BCV53_09815	83.673	49	8	0	1	49	1	49	8.22e-25	83.2
GS458_1207	BCV53_09820	92.857	84	6	0	1	84	1	84	2.20e-54	160
GS458_1208	BCV53_09825	94.595	37	2	0	1	37	1	37	4.83e-21	73.6
GS458_1209	BCV53_09830	95.921	907	37	0	1	907	1	907	0.0	1773
GS458_1209	BCV53_17770	26.216	473	267	19	128	582	62	470	2.72e-21	94.7
GS458_1209	BCV53_17765	28.767	73	52	0	775	847	70	142	3.59e-04	39.3
GS458_1210	BCV53_09840	68.065	310	98	1	1	309	1	310	2.53e-143	403
GS458_1210	BCV53_13825	23.127	307	201	11	17	305	17	306	8.43e-14	67.4
GS458_1210	BCV53_10435	22.615	283	193	8	18	288	14	282	1.55e-06	45.4
GS458_1211	BCV53_09850	74.869	191	48	0	2	192	32	222	3.31e-106	301
GS458_1212	BCV53_09855	67.606	71	23	0	2	72	3	73	1.06e-32	104
GS458_1213	BCV53_09860	67.901	81	26	0	7	87	4	84	4.04e-35	112
GS458_1214	BCV53_09865	98.507	67	1	0	1	67	1	67	1.37e-43	131
GS458_1215	BCV53_09870	86.905	84	11	0	1	84	1	84	1.04e-41	128
GS458_1216	BCV53_09875	66.917	133	44	0	1	133	1	133	5.39e-67	196
GS458_1216	BCV53_13480	47.287	129	68	0	2	130	1	129	1.20e-33	116
GS458_1216	BCV53_01880	44.186	129	72	0	2	130	1	129	8.23e-32	111
GS458_1217	BCV53_09880	74.539	271	69	0	1	271	1	271	1.46e-140	393
GS458_1218	BCV53_09885	86.922	497	65	0	1	497	1	497	0.0	888
GS458_1218	BCV53_11225	26.295	502	322	14	5	482	8	485	1.38e-38	144
GS458_1218	BCV53_11590	23.392	513	358	14	3	496	2	498	1.02e-36	138
GS458_1218	BCV53_11475	23.156	488	281	23	2	424	3	461	8.08e-11	60.8
GS458_1218	BCV53_05115	23.263	331	218	13	179	489	165	479	2.36e-05	43.1
GS458_1219	BCV53_11385	54.603	315	140	3	6	319	4	316	3.07e-111	324
GS458_1219	BCV53_07385	51.111	315	151	3	4	316	2	315	1.34e-99	295
GS458_1219	BCV53_05000	47.634	317	164	2	3	319	8	322	1.01e-97	290
GS458_1219	BCV53_14390	45.988	324	167	3	5	324	3	322	1.38e-95	284
GS458_1219	BCV53_14385	41.692	331	169	8	3	319	7	327	3.86e-80	244
GS458_1219	BCV53_11390	40.979	327	171	10	6	323	5	318	4.56e-76	233
GS458_1219	BCV53_07390	39.521	334	166	10	3	326	4	311	6.16e-72	223
GS458_1219	BCV53_05005	39.806	309	174	6	16	322	23	321	9.12e-70	218
GS458_1219	BCV53_10740	39.300	257	151	2	5	261	2	253	8.65e-60	190
GS458_1219	BCV53_05880	33.639	327	180	12	5	319	2	303	3.42e-44	150
GS458_1219	BCV53_10745	37.657	239	135	5	25	256	20	251	2.33e-43	147
GS458_1219	BCV53_01710	35.271	258	150	5	6	260	1	244	2.15e-40	141
GS458_1219	BCV53_14550	35.271	258	150	5	6	260	1	244	3.10e-40	141
GS458_1219	BCV53_00375	34.340	265	157	6	9	270	4	254	3.11e-40	141
GS458_1219	BCV53_05055	32.411	253	154	6	25	274	20	258	1.37e-34	126
GS458_1219	BCV53_11130	33.600	250	151	7	14	260	2	239	3.29e-34	122
GS458_1219	BCV53_05335	32.759	232	145	5	6	237	4	224	4.80e-33	120
GS458_1219	BCV53_13320	32.941	255	152	5	7	261	3	238	8.42e-33	122
GS458_1219	BCV53_16795	31.641	256	150	12	1	248	19	257	5.01e-31	115
GS458_1219	BCV53_02270	34.016	244	139	7	5	245	4	228	1.76e-29	111
GS458_1219	BCV53_16305	31.008	258	156	8	6	260	1	239	2.77e-28	107
GS458_1219	BCV53_10720	31.020	245	148	6	1	243	1	226	3.02e-28	107
GS458_1219	BCV53_05230	31.276	243	139	7	21	257	17	237	2.94e-27	106
GS458_1219	BCV53_06635	31.250	240	141	7	29	260	20	243	8.54e-27	103
GS458_1219	BCV53_10485	30.932	236	147	6	26	261	20	239	2.92e-26	104
GS458_1219	BCV53_06655	29.921	254	154	7	11	259	3	237	3.05e-25	101
GS458_1219	BCV53_10520	26.429	280	175	8	1	276	14	266	2.41e-24	97.4
GS458_1219	BCV53_17935	31.641	256	146	8	15	270	11	237	5.27e-24	95.9
GS458_1219	BCV53_04345	34.764	233	134	10	6	235	3	220	1.22e-23	94.4
GS458_1219	BCV53_11190	30.568	229	139	6	7	235	6	214	3.22e-23	93.6
GS458_1219	BCV53_09620	32.314	229	121	8	29	255	28	224	9.95e-23	92.4
GS458_1219	BCV53_18645	30.268	261	143	10	17	260	8	246	2.66e-22	91.3
GS458_1219	BCV53_00995	32.547	212	131	6	25	236	17	216	5.03e-21	87.0
GS458_1219	BCV53_01680	33.766	231	122	8	7	235	9	210	5.64e-21	87.4
GS458_1219	BCV53_05885	29.730	222	127	6	6	227	2	194	1.24e-20	85.5
GS458_1219	BCV53_14910	26.613	248	145	7	6	236	1	228	1.92e-20	86.3
GS458_1219	BCV53_02265	30.357	224	144	6	25	246	22	235	2.28e-20	86.7
GS458_1219	BCV53_01965	27.876	226	145	4	26	247	19	230	3.97e-20	85.5
GS458_1219	BCV53_16870	28.829	222	136	8	14	230	12	216	7.46e-20	84.3
GS458_1219	BCV53_06855	28.226	248	141	7	6	236	1	228	1.54e-19	83.6
GS458_1219	BCV53_11890	30.000	240	141	10	22	251	8	230	3.57e-19	82.8
GS458_1219	BCV53_10200	27.305	282	169	10	6	284	2	250	4.36e-19	83.2
GS458_1219	BCV53_04060	28.137	263	157	8	28	282	38	276	7.26e-19	82.0
GS458_1219	BCV53_06585	28.279	244	148	8	4	245	2	220	5.27e-17	78.2
GS458_1219	BCV53_06585	27.602	221	126	9	28	237	270	467	9.90e-15	71.6
GS458_1219	BCV53_15930	28.099	242	142	10	28	251	21	248	1.34e-16	77.0
GS458_1219	BCV53_11455	31.556	225	129	8	25	241	20	227	2.05e-16	76.6
GS458_1219	BCV53_11455	28.507	221	133	6	26	235	280	486	1.59e-15	73.9
GS458_1219	BCV53_07905	29.333	225	140	7	26	244	19	230	2.10e-16	76.6
GS458_1219	BCV53_07905	23.729	236	150	8	29	252	274	491	8.69e-08	50.1
GS458_1219	BCV53_14735	29.545	220	127	6	26	240	19	215	2.22e-16	74.7
GS458_1219	BCV53_04675	30.172	232	123	8	25	245	20	223	2.25e-16	73.9
GS458_1219	BCV53_13690	25.617	324	196	10	1	312	1	291	1.20e-15	73.2
GS458_1219	BCV53_06785	28.767	219	122	7	26	235	19	212	2.28e-15	71.6
GS458_1219	BCV53_14630	26.953	256	152	8	9	254	21	251	4.14e-15	71.6
GS458_1219	BCV53_09415	31.602	231	135	8	9	234	5	217	4.73e-15	72.4
GS458_1219	BCV53_09415	27.615	239	159	7	6	240	256	484	5.83e-11	60.1
GS458_1219	BCV53_00280	26.749	243	136	8	6	236	1	213	1.00e-14	69.3
GS458_1219	BCV53_05970	25.943	212	143	3	25	236	39	236	1.17e-14	70.5
GS458_1219	BCV53_11255	28.125	224	136	6	19	236	10	214	1.75e-14	68.6
GS458_1219	BCV53_00490	26.721	247	159	9	1	237	1	235	1.93e-14	68.9
GS458_1219	BCV53_07985	28.571	231	128	9	14	236	12	213	3.05e-14	68.2
GS458_1219	BCV53_00485	28.251	223	137	5	29	245	20	225	3.42e-14	68.2
GS458_1219	BCV53_10815	25.847	236	144	8	28	258	21	230	4.78e-14	68.6
GS458_1219	BCV53_05945	27.935	247	145	8	28	264	361	584	7.49e-14	68.9
GS458_1219	BCV53_00465	24.521	261	150	6	25	271	16	243	1.34e-13	66.6
GS458_1219	BCV53_14645	29.487	234	139	9	5	237	2	210	1.53e-12	63.2
GS458_1219	BCV53_15020	25.847	236	140	8	27	247	355	570	4.11e-12	63.5
GS458_1219	BCV53_18025	27.397	219	141	6	26	244	20	220	4.99e-12	62.4
GS458_1219	BCV53_05545	22.314	242	141	5	6	236	4	209	9.40e-12	61.6
GS458_1219	BCV53_04820	25.391	256	153	10	13	256	345	574	1.11e-11	62.4
GS458_1219	BCV53_13800	21.399	243	167	7	21	262	12	231	1.63e-11	60.8
GS458_1219	BCV53_06725	27.189	217	125	9	24	233	16	206	1.86e-11	60.8
GS458_1219	BCV53_00285	23.176	233	163	4	25	248	22	247	1.93e-11	60.1
GS458_1219	BCV53_18030	27.119	236	137	11	14	244	7	212	2.87e-11	59.3
GS458_1219	BCV53_01810	27.170	265	158	13	23	272	18	262	6.69e-11	59.7
GS458_1219	BCV53_01810	25.620	242	154	8	3	235	251	475	5.11e-10	57.0
GS458_1219	BCV53_13735	25.909	220	146	7	20	237	366	570	1.11e-10	59.3
GS458_1219	BCV53_16350	28.649	185	109	5	38	216	30	197	7.09e-10	55.1
GS458_1219	BCV53_13300	22.831	219	147	5	26	236	20	224	2.16e-09	54.3
GS458_1219	BCV53_11250	24.268	239	154	8	6	236	4	223	3.23e-09	53.5
GS458_1219	BCV53_13740	26.596	188	126	4	14	200	337	513	6.51e-08	50.4
GS458_1219	BCV53_14840	33.333	81	52	1	156	236	132	210	7.65e-08	49.7
GS458_1219	BCV53_00350	26.522	230	123	11	29	237	22	226	2.07e-07	48.1
GS458_1219	BCV53_04325	25.592	211	117	9	27	227	20	200	4.05e-07	47.0
GS458_1219	BCV53_12825	23.423	222	130	7	28	239	21	212	1.45e-05	42.4
GS458_1219	BCV53_13160	26.238	202	127	8	27	227	20	200	1.78e-05	42.0
GS458_1219	BCV53_04540	23.431	239	134	11	22	227	12	234	1.90e-05	42.7
GS458_1219	BCV53_04250	24.479	192	116	5	26	216	19	182	2.07e-05	41.6
GS458_1220	BCV53_07390	53.268	306	125	5	3	305	7	297	3.30e-104	304
GS458_1220	BCV53_14385	53.358	268	121	1	2	265	9	276	8.10e-102	298
GS458_1220	BCV53_11390	55.462	238	104	2	27	263	23	259	1.27e-92	275
GS458_1220	BCV53_05005	48.905	274	136	2	3	275	8	278	6.75e-91	270
GS458_1220	BCV53_11385	46.125	271	133	4	3	267	4	267	1.58e-80	244
GS458_1220	BCV53_07385	44.280	271	136	4	3	265	4	267	2.08e-74	229
GS458_1220	BCV53_14390	38.007	271	151	6	2	263	3	265	1.97e-65	205
GS458_1220	BCV53_05000	41.700	247	136	4	26	265	27	272	1.89e-64	204
GS458_1220	BCV53_10745	38.197	233	137	2	28	253	19	251	2.02e-59	187
GS458_1220	BCV53_01710	41.202	233	131	4	26	257	17	244	9.14e-56	181
GS458_1220	BCV53_14550	40.773	233	132	4	26	257	17	244	4.09e-55	179
GS458_1220	BCV53_10740	39.326	267	139	5	1	258	1	253	3.23e-54	174
GS458_1220	BCV53_05055	39.394	231	130	5	19	246	10	233	3.27e-53	174
GS458_1220	BCV53_00375	36.134	238	146	4	27	264	18	249	2.30e-49	164
GS458_1220	BCV53_11130	35.776	232	142	6	29	259	16	241	5.54e-44	147
GS458_1220	BCV53_05230	34.498	229	138	5	20	245	9	228	3.26e-36	130
GS458_1220	BCV53_06635	31.687	243	158	5	18	257	6	243	3.65e-36	127
GS458_1220	BCV53_13320	30.508	236	143	5	29	258	18	238	1.22e-35	129
GS458_1220	BCV53_13690	32.906	234	142	4	20	251	12	232	1.66e-33	121
GS458_1220	BCV53_05885	35.751	193	105	4	32	224	21	194	1.51e-32	116
GS458_1220	BCV53_10485	30.131	229	151	4	30	258	20	239	3.50e-32	119
GS458_1220	BCV53_09620	33.040	227	132	6	4	230	1	207	7.78e-32	116
GS458_1220	BCV53_16305	30.841	214	143	4	33	246	20	228	3.41e-31	114
GS458_1220	BCV53_11190	31.081	222	143	5	25	246	17	228	5.21e-31	114
GS458_1220	BCV53_00995	34.123	211	134	4	25	235	13	218	1.04e-30	112
GS458_1220	BCV53_05970	29.825	228	143	5	19	241	29	244	1.09e-30	115
GS458_1220	BCV53_02265	29.817	218	150	3	28	244	21	236	7.56e-30	111
GS458_1220	BCV53_02270	32.099	243	147	7	2	243	4	229	7.70e-30	111
GS458_1220	BCV53_18645	33.493	209	125	5	27	233	20	216	7.96e-30	110
GS458_1220	BCV53_18025	29.344	259	163	5	30	281	20	265	9.81e-30	111
GS458_1220	BCV53_05335	32.895	228	141	6	29	254	23	240	2.02e-29	109
GS458_1220	BCV53_06655	30.088	226	149	4	25	250	15	231	1.35e-28	110
GS458_1220	BCV53_10200	33.945	218	132	4	26	241	14	221	4.63e-28	107
GS458_1220	BCV53_00285	28.627	255	125	5	27	248	20	250	7.17e-28	105
GS458_1220	BCV53_10720	33.333	195	118	4	33	227	29	211	1.76e-27	104
GS458_1220	BCV53_04675	33.028	218	118	7	29	240	20	215	7.76e-27	102
GS458_1220	BCV53_01680	32.195	205	123	5	26	230	20	208	2.82e-26	101
GS458_1220	BCV53_16795	27.273	242	150	9	29	256	39	268	3.63e-26	101
GS458_1220	BCV53_14840	30.603	232	142	7	20	247	8	224	4.44e-26	101
GS458_1220	BCV53_11890	29.439	214	140	7	33	243	21	226	2.42e-25	99.4
GS458_1220	BCV53_10815	29.167	216	135	5	28	241	17	216	4.64e-25	99.0
GS458_1220	BCV53_15930	28.512	242	160	4	1	242	1	229	8.49e-25	100
GS458_1220	BCV53_05880	26.415	265	177	7	1	259	1	253	1.11e-23	95.5
GS458_1220	BCV53_14630	30.357	224	139	4	18	236	26	237	1.54e-23	95.1
