BCV53_07605	Geoth_2895	34.682	173	108	3	40	209	103	273	7.18e-26	103
BCV53_07605	Geoth_2075	34.682	173	108	3	40	209	103	273	7.18e-26	103
BCV53_07605	Geoth_1924	34.682	173	108	3	40	209	103	273	7.18e-26	103
BCV53_07605	Geoth_0500	34.682	173	108	3	40	209	103	273	7.18e-26	103
BCV53_07605	Geoth_0519	35.577	104	59	2	107	207	165	263	1.48e-09	55.5
BCV53_07640	Geoth_0774	57.037	135	58	0	8	142	6	140	2.17e-54	164
BCV53_07645	Geoth_0512	98.958	96	1	0	1	96	1	96	9.70e-67	192
BCV53_07645	Geoth_3002	97.917	96	2	0	1	96	1	96	5.38e-66	190
BCV53_07645	Geoth_0682	95.652	92	4	0	1	92	1	92	1.67e-62	181
BCV53_07645	Geoth_0469	53.846	91	42	0	3	93	4	94	1.79e-32	105
BCV53_07645	Geoth_1987	54.255	94	43	0	3	96	4	97	2.47e-32	105
BCV53_07645	Geoth_0501	51.111	90	44	0	7	96	3	92	2.77e-28	95.1
BCV53_07645	Geoth_1985	34.483	87	44	4	3	88	6	80	1.26e-05	37.4
BCV53_07645	Geoth_0486	34.483	87	44	4	3	88	6	80	1.26e-05	37.4
BCV53_07645	Geoth_0201	34.483	87	44	4	3	88	6	80	1.26e-05	37.4
BCV53_07650	Geoth_0513	97.880	283	6	0	1	283	4	286	0.0	582
BCV53_07650	Geoth_3001	97.222	216	6	0	1	216	4	219	8.73e-161	443
BCV53_07650	Geoth_1986	60.985	264	103	0	1	264	1	264	2.20e-121	345
BCV53_07650	Geoth_2240	39.850	266	154	5	1	263	26	288	4.28e-59	187
BCV53_07650	Geoth_0678	37.278	169	102	3	1	166	26	193	8.66e-30	108
BCV53_07650	Geoth_1984	26.180	233	151	7	44	268	78	297	2.90e-18	79.7
BCV53_07650	Geoth_0487	26.180	233	151	7	44	268	78	297	2.90e-18	79.7
BCV53_07650	Geoth_0202	26.180	233	151	7	44	268	78	297	2.90e-18	79.7
BCV53_07655	Geoth_3754	49.593	123	62	0	4	126	2	124	5.90e-43	141
BCV53_07655	Geoth_3003	88.636	44	5	0	1	44	1	44	2.37e-23	82.4
BCV53_07655	Geoth_2001	39.189	74	45	0	53	126	1	74	1.05e-19	79.3
BCV53_07665	Geoth_3425	98.826	426	5	0	1	426	1	426	0.0	870
BCV53_07665	Geoth_2284	98.826	426	5	0	1	426	1	426	0.0	870
BCV53_07665	Geoth_2062	98.826	426	5	0	1	426	1	426	0.0	870
BCV53_07665	Geoth_0408	98.826	426	5	0	1	426	1	426	0.0	870
BCV53_07665	Geoth_0721	97.183	426	12	0	1	426	1	426	0.0	859
BCV53_07665	Geoth_1856	96.948	426	13	0	1	426	1	426	0.0	857
BCV53_07675	Geoth_1086	31.068	206	117	7	12	194	10	213	7.51e-18	75.1
BCV53_07675	Geoth_0674	27.907	172	109	4	33	190	36	206	1.12e-13	63.5
BCV53_07680	Geoth_3068	25.600	125	91	2	94	217	656	779	6.57e-07	46.6
BCV53_07680	Geoth_3068	27.679	112	73	3	90	193	109	220	8.25e-06	43.1
BCV53_07680	Geoth_2771	29.825	171	96	9	40	193	57	220	1.15e-06	45.8
BCV53_07680	Geoth_2837	34.783	69	43	1	107	173	120	188	5.88e-06	43.5
BCV53_07690	Geoth_2837	27.094	203	131	8	119	313	124	317	2.68e-10	58.9
BCV53_07690	Geoth_3068	25.743	202	134	6	121	319	675	863	2.75e-09	55.8
BCV53_07690	Geoth_3068	24.138	232	148	9	98	318	114	328	2.40e-04	40.0
BCV53_07690	Geoth_2771	23.913	322	205	11	14	318	30	328	1.23e-08	53.5
BCV53_07690	Geoth_2771	26.341	205	134	7	121	320	672	864	4.54e-08	52.0
BCV53_07690	Geoth_3641	24.315	292	195	9	67	340	51	334	9.75e-08	50.4
BCV53_07690	Geoth_1279	26.336	262	164	12	77	324	79	325	3.53e-07	48.5
BCV53_07690	Geoth_1782	24.370	238	144	8	101	319	99	319	3.83e-05	42.0
BCV53_07695	Geoth_1871	26.531	147	100	3	1	147	10	148	1.27e-05	41.6
BCV53_07700	Geoth_2990	100.000	80	0	0	1	80	1	80	1.90e-55	162
BCV53_07700	Geoth_3332	78.182	55	12	0	8	62	7	61	3.08e-25	85.9
BCV53_07705	Geoth_3331	80.000	120	24	0	1	120	1	120	1.20e-66	194
BCV53_07705	Geoth_2988	98.851	87	1	0	1	87	14	100	5.81e-57	169
BCV53_07705	Geoth_2688	53.982	113	51	1	5	116	4	116	3.64e-40	127
BCV53_07705	Geoth_2560	45.763	118	63	1	2	118	1	118	7.19e-37	118
BCV53_07705	Geoth_2679	39.806	103	60	2	5	105	6	108	3.09e-17	72.4
BCV53_07705	Geoth_1632	36.275	102	62	2	5	105	6	105	1.58e-15	66.6
BCV53_07705	Geoth_1292	33.654	104	67	2	5	106	5	108	3.03e-15	66.2
BCV53_07705	Geoth_3898	33.621	116	75	2	5	118	4	119	2.40e-14	63.2
BCV53_07705	Geoth_3835	32.353	102	68	1	5	106	5	105	7.67e-13	57.4
BCV53_07705	Geoth_0245	28.205	117	81	2	5	118	3	119	1.53e-12	59.3
BCV53_07705	Geoth_2487	31.683	101	68	1	5	104	4	104	4.75e-12	57.0
BCV53_07705	Geoth_1954	33.981	103	66	2	4	106	3	103	1.46e-11	55.8
BCV53_07705	Geoth_0353	27.723	101	72	1	5	104	5	105	1.73e-11	55.8
BCV53_07705	Geoth_1703	27.966	118	82	3	3	119	6	121	1.29e-10	53.1
BCV53_07705	Geoth_1389	31.373	102	68	2	5	106	7	106	1.51e-10	53.1
BCV53_07705	Geoth_3612	29.091	110	59	3	5	113	4	95	3.12e-10	52.4
BCV53_07705	Geoth_3925	29.524	105	70	3	3	106	3	104	3.21e-09	49.7
BCV53_07705	Geoth_3824	27.451	102	73	1	5	106	4	104	4.09e-09	49.7
BCV53_07705	Geoth_0905	27.885	104	74	1	3	106	3	105	4.28e-08	46.2
BCV53_07705	Geoth_3306	25.472	106	79	0	1	106	1	106	7.68e-08	45.4
BCV53_07705	Geoth_2271	29.661	118	77	4	3	116	4	119	5.69e-07	43.1
BCV53_07705	Geoth_2882	32.231	121	69	4	3	111	174	293	6.67e-07	43.1
BCV53_07705	Geoth_1923	26.852	108	76	2	5	109	4	111	1.20e-06	42.4
BCV53_07705	Geoth_3516	23.276	116	88	1	5	119	3	118	1.33e-06	42.0
BCV53_07705	Geoth_2337	28.972	107	69	4	2	105	3	105	1.48e-06	42.0
BCV53_07705	Geoth_2495	25.862	116	84	2	5	119	3	117	2.87e-06	41.2
BCV53_07705	Geoth_3736	35.088	57	37	0	48	104	35	91	5.75e-06	40.0
BCV53_07705	Geoth_1513	24.576	118	82	4	5	119	13	126	2.50e-05	38.5
BCV53_07710	Geoth_2986	100.000	171	0	0	1	171	1	171	2.44e-128	353
BCV53_07715	Geoth_3344	35.866	329	207	4	58	385	50	375	1.94e-61	200
BCV53_07715	Geoth_3074	35.866	329	207	4	58	385	50	375	2.18e-61	200
BCV53_07715	Geoth_2989	35.866	329	207	4	58	385	50	375	2.18e-61	200
BCV53_07715	Geoth_2895	35.866	329	207	4	58	385	50	375	2.18e-61	200
BCV53_07715	Geoth_2075	35.866	329	207	4	58	385	50	375	2.18e-61	200
BCV53_07715	Geoth_1924	35.866	329	207	4	58	385	50	375	2.18e-61	200
BCV53_07715	Geoth_0500	35.866	329	207	4	58	385	50	375	2.18e-61	200
BCV53_07715	Geoth_0519	30.769	234	142	6	53	280	44	263	2.70e-17	79.7
BCV53_07725	Geoth_2984	97.701	87	2	0	1	87	1	87	3.18e-61	177
BCV53_07735	Geoth_2029	96.739	92	3	0	3	94	73	164	1.57e-60	179
BCV53_07740	Geoth_2978	100.000	163	0	0	1	163	1	163	2.91e-114	317
BCV53_07750	Geoth_2976	100.000	364	0	0	1	364	1	364	0.0	739
BCV53_07750	Geoth_2381	36.785	367	210	10	1	358	3	356	1.96e-65	208
BCV53_07750	Geoth_2234	25.455	330	173	11	75	355	79	384	1.28e-13	68.2
BCV53_07750	Geoth_3554	23.919	393	233	12	2	348	4	376	1.09e-12	65.1
BCV53_07750	Geoth_2329	26.667	195	119	5	8	179	10	203	2.70e-12	63.9
BCV53_07750	Geoth_1917	23.780	328	194	11	8	302	9	313	1.55e-10	58.5
BCV53_07750	Geoth_1572	24.638	345	213	14	8	327	8	330	1.42e-08	52.4
BCV53_07750	Geoth_3826	25.943	212	119	9	82	273	85	278	2.75e-06	45.4
BCV53_07750	Geoth_0631	23.181	371	231	12	7	334	8	367	2.33e-04	39.3
BCV53_07750	Geoth_1941	21.160	293	167	13	52	314	57	315	2.43e-04	39.3
BCV53_07760	Geoth_2974	99.589	487	2	0	1	487	1	487	0.0	989
BCV53_07760	Geoth_0652	45.918	490	256	2	1	486	1	485	1.51e-162	466
BCV53_07760	Geoth_2291	38.413	479	285	5	1	475	16	488	9.71e-105	318
BCV53_07760	Geoth_2295	34.728	478	289	8	11	477	7	472	2.39e-95	293
BCV53_07760	Geoth_2236	33.263	472	305	5	11	478	9	474	5.04e-91	282
BCV53_07760	Geoth_1583	34.937	478	296	6	6	473	17	489	1.99e-88	276
BCV53_07760	Geoth_0538	33.881	487	302	9	11	484	11	490	1.64e-87	274
BCV53_07760	Geoth_3494	33.193	476	308	4	10	477	5	478	1.55e-83	263
BCV53_07760	Geoth_1682	33.402	485	306	7	9	480	12	492	2.70e-82	260
BCV53_07760	Geoth_1573	32.515	489	304	8	11	484	7	484	2.32e-80	255
BCV53_07760	Geoth_3496	32.298	483	318	5	1	477	1	480	7.04e-80	253
BCV53_07760	Geoth_3631	33.781	447	268	10	28	456	54	490	1.02e-67	223
BCV53_07760	Geoth_2327	30.435	483	317	6	9	479	11	486	1.60e-65	216
BCV53_07760	Geoth_2506	30.044	456	309	5	9	458	12	463	8.46e-64	211
BCV53_07760	Geoth_0268	28.963	511	317	11	1	484	12	503	3.83e-59	199
BCV53_07760	Geoth_1939	26.750	400	256	11	45	431	34	409	1.82e-15	75.1
BCV53_07760	Geoth_3897	25.143	175	114	5	144	310	112	277	8.31e-08	51.2
BCV53_07760	Geoth_3234	23.723	274	191	8	39	305	5	267	1.99e-07	49.7
BCV53_07765	Geoth_2973	98.895	362	4	0	1	362	1	362	0.0	721
BCV53_07775	Geoth_2972	99.675	308	1	0	1	308	1	308	0.0	615
BCV53_07775	Geoth_2796	38.028	284	174	2	24	305	20	303	5.10e-69	214
BCV53_07775	Geoth_3477	25.000	176	113	6	4	163	6	178	1.47e-05	42.7
BCV53_07775	Geoth_0240	28.058	139	83	5	37	163	38	171	2.56e-05	42.0
BCV53_07780	Geoth_2971	99.254	134	1	0	1	134	1	134	1.11e-92	261
BCV53_07780	Geoth_2970	31.132	106	64	2	3	106	4	102	1.02e-11	55.1
BCV53_07785	Geoth_2970	99.167	120	1	0	1	120	1	120	2.12e-80	228
BCV53_07785	Geoth_2971	31.092	119	73	2	4	115	3	119	1.65e-14	62.0
BCV53_07790	Geoth_2969	99.602	251	1	0	1	251	1	251	0.0	509
BCV53_07795	Geoth_2968	99.306	144	1	0	1	144	1	144	9.12e-100	279
BCV53_07800	Geoth_2967	99.231	390	3	0	1	390	1	390	0.0	803
BCV53_07800	Geoth_3573	29.659	381	238	9	12	374	10	378	2.53e-34	127
BCV53_07800	Geoth_0229	28.351	388	254	11	1	369	6	388	1.98e-32	122
BCV53_07800	Geoth_2873	26.934	349	227	12	19	349	14	352	2.76e-23	96.7
BCV53_07805	Geoth_2966	99.636	275	1	0	1	275	1	275	0.0	572
BCV53_07810	Geoth_2965	99.731	372	1	0	1	372	1	372	0.0	763
BCV53_07815	Geoth_2964	100.000	514	0	0	1	514	1	514	0.0	1001
BCV53_07815	Geoth_3888	27.169	438	276	16	17	434	14	428	3.82e-23	99.0
BCV53_07815	Geoth_2289	22.844	429	285	14	4	421	10	403	9.95e-14	69.7
BCV53_07815	Geoth_0231	21.140	421	292	14	37	435	27	429	2.97e-05	43.1
BCV53_07820	Geoth_2963	100.000	114	0	0	1	114	1	114	6.78e-82	232
BCV53_07825	Geoth_2962	100.000	472	0	0	1	472	1	472	0.0	940
BCV53_07825	Geoth_0698	54.148	458	206	2	2	459	3	456	0.0	515
BCV53_07825	Geoth_1952	51.266	474	223	3	1	472	1	468	4.85e-164	468
BCV53_07825	Geoth_3755	27.040	429	295	8	16	434	2	422	9.21e-29	115
BCV53_07825	Geoth_0699	25.935	428	268	17	17	421	2	403	5.11e-24	100
BCV53_07825	Geoth_2419	26.225	408	270	13	22	418	5	392	3.37e-23	98.2
BCV53_07825	Geoth_3894	22.851	477	314	13	22	466	9	463	1.23e-22	97.1
BCV53_07825	Geoth_1695	24.286	350	224	11	23	352	21	349	5.46e-15	73.6
BCV53_07825	Geoth_2403	23.059	425	285	14	17	421	2	404	2.28e-13	68.2
BCV53_07825	Geoth_2931	23.158	475	325	19	24	465	3	470	7.99e-09	54.3
BCV53_07825	Geoth_1854	20.994	362	255	13	25	361	4	359	1.17e-06	47.4
BCV53_07830	Geoth_2961	100.000	246	0	0	1	246	1	246	0.0	501
BCV53_07830	Geoth_0113	29.592	98	64	2	15	110	19	113	2.31e-05	40.8
BCV53_07830	Geoth_2674	27.397	73	51	1	30	100	26	98	7.93e-05	39.3
BCV53_07830	Geoth_1140	27.586	87	56	2	21	104	43	125	3.67e-04	36.6
BCV53_07835	Geoth_2960	98.691	382	5	0	1	382	1	382	0.0	774
BCV53_07840	Geoth_2959	98.571	70	1	0	1	70	1	70	4.63e-45	135
BCV53_07840	Geoth_0865	79.310	58	10	1	1	56	1	58	1.84e-27	91.3
BCV53_07840	Geoth_3198	71.875	64	16	1	1	62	1	64	1.47e-26	89.0
BCV53_07845	Geoth_2958	100.000	339	0	0	1	339	1	339	0.0	694
BCV53_07845	Geoth_3294	37.353	340	203	5	3	339	4	336	3.34e-65	206
BCV53_07845	Geoth_3119	34.161	322	211	1	3	323	4	325	3.47e-63	201
BCV53_07845	Geoth_0851	32.635	334	215	5	3	333	4	330	4.22e-53	174
BCV53_07845	Geoth_2315	29.321	324	219	4	3	323	5	321	7.34e-42	145
BCV53_07845	Geoth_3749	31.231	333	221	5	3	333	6	332	3.96e-41	143
BCV53_07845	Geoth_1890	31.672	341	213	11	3	333	4	334	7.93e-38	134
BCV53_07845	Geoth_0634	29.118	340	224	8	3	333	4	335	8.20e-36	129
BCV53_07845	Geoth_3307	28.571	315	212	7	1	313	1	304	1.67e-32	120
BCV53_07845	Geoth_1523	27.168	346	225	9	1	333	4	335	1.44e-27	107
BCV53_07845	Geoth_0243	28.311	219	142	8	120	329	107	319	4.27e-16	74.7
BCV53_07850	Geoth_2957	99.630	270	1	0	431	700	250	519	0.0	555
BCV53_07850	Geoth_2957	96.498	257	9	0	1	257	1	257	1.09e-179	519
BCV53_07855	Geoth_2998	28.342	374	236	14	1	353	1	363	6.78e-29	114
BCV53_07855	Geoth_3293	26.494	385	230	14	1	362	5	359	5.44e-24	99.8
BCV53_07855	Geoth_2270	26.316	437	266	23	2	401	3	420	1.67e-22	95.9
BCV53_07855	Geoth_0246	26.415	371	235	13	2	348	5	361	3.07e-20	89.0
BCV53_07855	Geoth_3123	23.881	335	200	14	65	366	63	375	4.89e-12	63.9
BCV53_07855	Geoth_0635	20.788	457	307	15	1	411	1	448	2.86e-06	45.8
BCV53_07855	Geoth_1891	20.259	464	294	17	3	411	5	447	5.16e-04	38.5
BCV53_07860	Geoth_2955	100.000	295	0	0	1	295	1	295	0.0	592
BCV53_07860	Geoth_3122	30.420	286	185	5	12	293	9	284	3.30e-40	138
BCV53_07860	Geoth_2269	32.616	279	174	7	13	286	13	282	1.23e-38	134
BCV53_07860	Geoth_3292	31.835	267	173	5	6	270	3	262	1.69e-38	134
BCV53_07860	Geoth_0247	28.333	300	185	9	2	282	21	309	1.27e-26	103
BCV53_07860	Geoth_2997	24.579	297	211	6	4	294	8	297	9.29e-22	89.7
BCV53_07860	Geoth_2261	28.899	218	148	5	1	212	16	232	1.11e-20	87.0
BCV53_07860	Geoth_0636	24.567	289	203	7	3	286	6	284	3.40e-20	85.1
BCV53_07860	Geoth_1892	24.828	290	203	7	3	287	6	285	6.89e-19	81.6
BCV53_07860	Geoth_3121	46.939	49	26	0	174	222	152	200	5.52e-08	49.7
BCV53_07860	Geoth_3291	28.571	105	72	1	174	278	153	254	9.02e-06	42.7
BCV53_07860	Geoth_3082	27.397	73	53	0	177	249	110	182	1.41e-05	42.0
BCV53_07860	Geoth_3528	22.449	196	131	5	18	211	9	185	4.01e-04	37.7
BCV53_07865	Geoth_2954	99.638	276	1	0	1	276	1	276	0.0	544
BCV53_07865	Geoth_2996	37.402	254	157	2	24	276	23	275	9.91e-48	157
BCV53_07865	Geoth_2268	30.943	265	180	3	7	269	18	281	8.52e-37	129
BCV53_07865	Geoth_3121	32.549	255	169	3	17	270	14	266	8.30e-34	120
BCV53_07865	Geoth_0637	31.959	291	168	10	2	275	19	296	8.63e-31	113
BCV53_07865	Geoth_3291	32.231	242	154	7	34	270	31	267	5.07e-30	110
BCV53_07865	Geoth_0248	30.258	271	182	5	1	269	1	266	1.37e-29	109
BCV53_07865	Geoth_1893	31.481	270	160	11	13	267	33	292	1.93e-27	104
BCV53_07865	Geoth_2260	26.429	280	186	6	13	275	19	295	3.40e-25	98.6
BCV53_07865	Geoth_3122	23.529	204	120	8	15	194	15	206	1.21e-04	39.3
BCV53_07865	Geoth_3082	39.583	48	29	0	168	215	119	166	1.70e-04	38.5
BCV53_07865	Geoth_0247	48.276	29	15	0	165	193	216	244	4.76e-04	37.7
BCV53_07870	Geoth_2953	99.408	338	1	1	1	337	1	338	0.0	704
BCV53_07870	Geoth_3290	55.277	559	228	5	1	537	1	559	0.0	640
BCV53_07870	Geoth_3216	52.973	555	237	6	1	535	1	551	0.0	587
BCV53_07870	Geoth_2046	49.732	559	259	6	1	537	1	559	0.0	546
BCV53_07870	Geoth_0708	25.214	234	119	10	35	264	175	356	5.81e-07	48.5
BCV53_07875	Geoth_2952	99.518	415	2	0	1	415	1	415	0.0	812
BCV53_07875	Geoth_0646	21.237	372	270	9	15	379	1	356	2.71e-12	64.3
BCV53_07875	Geoth_2587	28.736	174	99	5	13	172	3	165	6.91e-09	53.9
BCV53_07875	Geoth_0266	23.177	384	225	16	61	386	60	431	2.41e-08	52.4
BCV53_07875	Geoth_1659	24.074	216	151	6	40	250	87	294	1.38e-07	49.7
BCV53_07875	Geoth_2598	20.735	381	226	12	61	380	51	416	8.90e-07	47.4
BCV53_07875	Geoth_1789	19.512	205	155	4	8	208	59	257	2.33e-06	46.2
BCV53_07880	Geoth_2951	96.226	53	2	0	21	73	1	53	1.14e-31	101
BCV53_07885	Geoth_2948	99.831	591	1	0	1	591	1	591	0.0	1219
BCV53_07885	Geoth_3186	24.742	194	129	4	186	364	186	377	2.47e-07	50.1
BCV53_07885	Geoth_0818	25.962	104	74	2	262	364	133	234	1.16e-05	44.3
BCV53_07885	Geoth_1169	29.787	94	63	2	255	348	95	185	3.14e-05	43.1
BCV53_07890	Geoth_2947	99.732	745	2	0	1	745	1	745	0.0	1521
BCV53_07890	Geoth_2418	51.282	234	108	3	495	728	348	575	1.79e-69	235
BCV53_07890	Geoth_1798	38.057	247	144	5	487	727	171	414	2.19e-47	170
BCV53_07890	Geoth_2204	38.367	245	141	6	497	738	186	423	1.40e-43	160
BCV53_07890	Geoth_3924	27.632	380	235	13	376	734	244	604	1.24e-34	136
BCV53_07890	Geoth_1701	29.080	337	188	12	427	728	47	367	1.99e-32	126
BCV53_07890	Geoth_3825	28.689	366	230	10	381	727	193	546	8.89e-32	127
BCV53_07890	Geoth_0906	32.031	256	134	11	493	727	343	579	3.51e-30	122
BCV53_07890	Geoth_1390	26.836	354	229	9	389	727	251	589	1.38e-25	108
BCV53_07890	Geoth_1704	29.596	223	141	6	520	728	245	465	4.27e-21	93.6
BCV53_07890	Geoth_1953	29.279	222	139	7	520	727	237	454	4.33e-21	93.6
BCV53_07890	Geoth_3517	24.679	312	197	9	439	727	161	457	2.56e-18	85.1
BCV53_07890	Geoth_2494	25.676	222	149	6	520	727	219	438	1.01e-17	83.2
BCV53_07890	Geoth_1514	28.054	221	144	7	526	733	250	468	8.06e-16	77.4
BCV53_07890	Geoth_2906	22.460	187	137	3	251	431	120	304	6.06e-09	55.8
BCV53_07890	Geoth_2906	25.694	288	162	12	124	389	114	371	5.10e-08	52.8
BCV53_07890	Geoth_2906	24.638	276	156	13	38	296	149	389	4.19e-05	43.5
BCV53_07890	Geoth_3654	26.168	214	144	6	521	721	251	463	9.54e-09	54.7
BCV53_07890	Geoth_2336	28.070	114	76	2	628	736	309	421	2.14e-08	53.5
BCV53_07890	Geoth_1303	24.651	215	148	7	247	454	89	296	1.24e-06	48.1
BCV53_07890	Geoth_1303	23.196	194	121	9	26	210	111	285	3.36e-06	47.0
BCV53_07890	Geoth_1633	21.603	287	192	10	246	509	111	387	2.78e-05	43.9
BCV53_07890	Geoth_1633	22.165	388	238	13	43	389	23	387	3.33e-05	43.5
BCV53_07890	Geoth_3305	36.923	65	40	1	663	726	459	523	3.29e-05	43.5
BCV53_07890	Geoth_3473	24.000	125	81	4	384	503	268	383	5.05e-05	43.1
BCV53_07890	Geoth_3735	28.467	137	79	7	606	738	565	686	1.58e-04	41.6
BCV53_07890	Geoth_2678	30.303	99	40	3	659	728	449	547	5.78e-04	39.7
BCV53_07895	Geoth_2946	100.000	165	0	0	1	165	1	165	6.42e-124	342
BCV53_07895	Geoth_2162	48.872	133	65	2	31	161	40	171	1.47e-35	119
BCV53_07900	Geoth_2945	99.703	337	1	0	1	337	1	337	0.0	655
BCV53_07900	Geoth_2311	28.000	225	130	9	119	336	87	286	4.91e-05	40.8
BCV53_07905	Geoth_2944	99.225	516	4	0	1	516	1	516	0.0	1048
BCV53_07905	Geoth_2635	34.600	500	309	8	6	494	7	499	9.29e-86	270
BCV53_07905	Geoth_3209	27.521	476	279	18	28	476	31	467	1.46e-28	115
BCV53_07905	Geoth_3209	25.381	197	137	3	26	222	280	466	7.94e-10	57.4
BCV53_07905	Geoth_3575	30.088	226	148	3	4	225	2	221	2.80e-28	110
BCV53_07905	Geoth_3575	27.679	224	131	7	274	483	20	226	3.66e-13	66.2
BCV53_07905	Geoth_0569	29.646	226	148	5	6	227	7	225	6.28e-28	111
BCV53_07905	Geoth_0569	29.048	210	134	7	273	477	23	222	1.52e-11	62.4
BCV53_07905	Geoth_3656	32.589	224	135	6	4	227	27	234	1.26e-27	108
BCV53_07905	Geoth_3656	28.079	203	127	7	273	474	44	228	5.77e-09	53.5
BCV53_07905	Geoth_0252	28.720	289	175	10	6	284	4	271	1.56e-27	109
BCV53_07905	Geoth_0252	25.333	225	135	7	273	483	23	228	3.07e-12	64.3
BCV53_07905	Geoth_0543	28.511	235	152	4	4	226	7	237	6.73e-27	106
BCV53_07905	Geoth_0543	22.407	241	172	6	256	483	3	241	1.56e-07	49.3
BCV53_07905	Geoth_3199	26.222	225	155	3	6	225	4	222	1.47e-26	104
BCV53_07905	Geoth_3199	29.864	221	117	8	274	476	20	220	6.74e-17	77.0
BCV53_07905	Geoth_3571	28.251	223	149	5	9	227	10	225	2.86e-26	106
BCV53_07905	Geoth_3571	25.108	231	155	7	262	483	7	228	3.66e-13	67.4
BCV53_07905	Geoth_1662	29.694	229	147	5	6	227	4	225	7.12e-26	105
BCV53_07905	Geoth_1662	26.222	225	133	7	273	483	23	228	3.26e-13	67.4
BCV53_07905	Geoth_1324	29.091	220	149	4	4	222	2	215	8.71e-26	102
BCV53_07905	Geoth_1324	26.609	233	139	7	259	476	1	216	9.52e-11	58.9
BCV53_07905	Geoth_3530	25.574	305	188	7	6	281	9	303	1.92e-25	104
BCV53_07905	Geoth_3530	21.659	217	152	6	274	486	25	227	4.32e-10	57.8
BCV53_07905	Geoth_2280	33.921	227	130	7	14	227	19	238	1.32e-24	101
BCV53_07905	Geoth_2280	24.783	230	138	7	274	483	27	241	2.76e-11	61.6
BCV53_07905	Geoth_1824	29.741	232	150	5	4	234	7	226	1.57e-24	100
BCV53_07905	Geoth_1824	25.455	220	140	7	274	487	25	226	1.53e-06	46.6
BCV53_07905	Geoth_1894	30.631	222	142	6	6	225	5	216	4.41e-24	100
BCV53_07905	Geoth_1894	24.454	229	157	7	269	493	15	231	3.14e-11	61.6
BCV53_07905	Geoth_0397	31.250	224	138	6	6	223	4	217	1.60e-23	95.9
BCV53_07905	Geoth_0397	21.681	226	145	8	274	486	21	227	1.29e-07	49.3
BCV53_07905	Geoth_2594	29.680	219	134	6	4	221	10	209	1.69e-23	96.3
BCV53_07905	Geoth_2594	23.214	224	129	6	263	474	17	209	4.07e-07	48.1
BCV53_07905	Geoth_1400	29.104	268	177	8	1	260	1	263	2.21e-23	99.8
BCV53_07905	Geoth_1400	22.271	229	149	5	274	489	22	234	4.93e-06	45.4
BCV53_07905	Geoth_3051	31.538	260	148	11	4	245	5	252	2.55e-23	97.8
BCV53_07905	Geoth_3051	23.431	239	154	7	274	494	27	254	1.08e-13	68.9
BCV53_07905	Geoth_2279	29.482	251	158	8	4	245	6	246	3.06e-23	97.1
BCV53_07905	Geoth_2279	22.541	244	164	6	260	491	15	245	3.69e-12	63.9
BCV53_07905	Geoth_0587	27.039	233	163	3	4	236	2	227	6.65e-23	94.4
BCV53_07905	Geoth_0587	26.316	228	142	6	259	475	1	213	3.99e-16	74.7
BCV53_07905	Geoth_2490	28.241	216	145	5	11	225	10	216	6.99e-23	95.9
BCV53_07905	Geoth_2490	25.446	224	152	7	263	483	10	221	1.19e-10	59.3
BCV53_07905	Geoth_2332	23.636	220	161	3	4	222	2	215	1.55e-22	93.2
BCV53_07905	Geoth_2332	27.982	218	135	5	274	483	20	223	1.72e-17	78.6
BCV53_07905	Geoth_3720	25.000	212	138	4	6	213	6	200	4.33e-22	91.3
BCV53_07905	Geoth_3720	23.858	197	132	7	273	467	21	201	5.43e-07	47.0
BCV53_07905	Geoth_2007	23.767	223	153	5	1	221	1	208	5.92e-22	90.9
BCV53_07905	Geoth_2007	24.155	207	133	7	273	474	21	208	5.60e-06	44.3
BCV53_07905	Geoth_0586	26.786	224	151	4	13	225	17	238	1.03e-21	91.3
BCV53_07905	Geoth_0586	22.026	227	161	6	269	483	21	243	9.43e-09	53.1
BCV53_07905	Geoth_1592	29.435	248	156	9	4	236	2	245	1.93e-21	90.9
BCV53_07905	Geoth_1592	23.214	224	161	8	274	489	25	245	8.45e-05	40.8
BCV53_07905	Geoth_0638	27.602	221	148	6	6	224	5	215	7.80e-21	90.9
BCV53_07905	Geoth_0638	24.201	219	150	7	269	483	15	221	3.46e-11	61.2
BCV53_07905	Geoth_3183	26.222	225	152	4	4	227	3	214	8.06e-21	89.7
BCV53_07905	Geoth_3183	23.394	218	145	7	272	483	16	217	1.70e-07	49.7
BCV53_07905	Geoth_1801	24.123	228	157	5	4	230	2	214	9.20e-21	89.4
BCV53_07905	Geoth_1801	24.757	206	132	6	274	475	20	206	1.15e-08	53.1
BCV53_07905	Geoth_2180	26.667	225	155	4	4	225	2	219	1.19e-20	88.6
BCV53_07905	Geoth_2180	26.000	100	74	0	388	487	129	228	3.55e-07	48.5
BCV53_07905	Geoth_2928	26.957	230	156	5	4	233	7	224	5.57e-20	85.9
BCV53_07905	Geoth_2928	23.581	229	153	8	274	494	25	239	2.04e-06	45.8
BCV53_07905	Geoth_1206	28.972	214	138	7	17	225	20	224	2.44e-19	84.3
BCV53_07905	Geoth_1206	27.586	174	111	5	274	442	25	188	1.84e-11	61.2
BCV53_07905	Geoth_1642	25.764	229	147	4	1	224	1	211	2.72e-19	83.6
BCV53_07905	Geoth_1642	24.038	208	142	5	272	478	20	212	9.30e-09	52.8
