BCV53_10735	GWCH70_0481	42.353	255	146	1	18	272	43	296	3.24e-64	200
BCV53_10735	GWCH70_0758	39.269	219	133	0	54	272	119	337	1.60e-47	158
BCV53_10735	GWCH70_1272	30.544	239	163	3	37	272	58	296	1.11e-29	110
BCV53_10740	GWCH70_0759	47.082	257	130	3	3	253	4	260	1.45e-69	215
BCV53_10740	GWCH70_1269	39.844	256	149	2	3	253	6	261	1.88e-63	199
BCV53_10740	GWCH70_0477	42.471	259	143	3	3	255	6	264	3.56e-63	198
BCV53_10740	GWCH70_1270	38.577	267	141	5	1	253	1	258	7.31e-52	168
BCV53_10740	GWCH70_0478	41.270	252	135	5	19	267	32	273	9.20e-52	168
BCV53_10740	GWCH70_0760	36.047	258	154	4	3	254	6	258	9.51e-42	142
BCV53_10740	GWCH70_2926	32.400	250	127	6	19	252	21	244	2.63e-33	120
BCV53_10740	GWCH70_0297	31.818	242	154	4	19	260	18	248	6.90e-33	120
BCV53_10740	GWCH70_1477	32.353	238	150	6	3	240	1	227	7.27e-33	117
BCV53_10740	GWCH70_0140	33.182	220	132	6	19	237	24	229	1.71e-27	103
BCV53_10740	GWCH70_2289	30.252	238	155	7	3	240	1	227	1.39e-26	100
BCV53_10740	GWCH70_0493	32.692	208	126	6	21	226	26	221	1.52e-25	98.2
BCV53_10740	GWCH70_1389	25.882	255	173	6	1	254	1	240	1.79e-24	97.4
BCV53_10740	GWCH70_0323	30.472	233	137	8	18	245	21	233	2.80e-24	96.7
BCV53_10740	GWCH70_1739	32.692	208	119	7	21	227	16	203	1.95e-23	91.7
BCV53_10740	GWCH70_3004	30.918	207	132	6	22	228	21	216	2.90e-23	91.7
BCV53_10740	GWCH70_2623	29.808	208	121	5	18	223	21	205	6.68e-23	91.3
BCV53_10740	GWCH70_0659	30.000	220	139	5	15	228	18	228	1.43e-22	90.5
BCV53_10740	GWCH70_0621	27.236	246	153	7	1	240	1	226	1.46e-21	89.4
BCV53_10740	GWCH70_0141	25.893	224	145	4	21	237	25	234	4.48e-21	87.0
BCV53_10740	GWCH70_0475	30.213	235	142	7	15	244	355	572	1.09e-20	87.8
BCV53_10740	GWCH70_2388	28.270	237	156	8	9	240	8	235	1.34e-20	84.7
BCV53_10740	GWCH70_1399	26.984	252	144	10	1	236	1	228	2.65e-20	84.0
BCV53_10740	GWCH70_1746	27.413	259	159	7	2	248	3	244	5.05e-20	83.6
BCV53_10740	GWCH70_1244	29.130	230	137	6	15	237	349	559	2.06e-19	84.0
BCV53_10740	GWCH70_1548	28.512	242	152	10	18	255	17	241	8.27e-19	80.5
BCV53_10740	GWCH70_2783	29.439	214	131	7	19	230	23	218	1.34e-18	79.3
BCV53_10740	GWCH70_2210	27.311	238	163	4	1	237	1	229	2.82e-18	80.5
BCV53_10740	GWCH70_0645	26.971	241	151	8	1	236	1	221	3.05e-18	78.2
BCV53_10740	GWCH70_0486	28.512	242	135	7	10	235	28	247	4.90e-18	79.0
BCV53_10740	GWCH70_1984	28.571	245	150	6	1	237	1	228	6.59e-17	75.1
BCV53_10740	GWCH70_1811	25.385	260	169	8	4	263	8	242	3.83e-16	73.2
BCV53_10740	GWCH70_1245	29.339	242	142	10	6	237	349	571	8.43e-16	73.2
BCV53_10740	GWCH70_1177	30.455	220	135	8	19	230	273	482	2.62e-15	71.6
BCV53_10740	GWCH70_0276	27.668	253	150	11	10	248	340	573	5.81e-15	70.9
BCV53_10740	GWCH70_2403	26.407	231	143	8	3	224	6	218	1.78e-14	67.8
BCV53_10740	GWCH70_0608	24.771	218	143	6	25	241	279	476	3.32e-14	68.6
BCV53_10740	GWCH70_0608	24.893	233	139	9	5	228	6	211	1.26e-10	57.8
BCV53_10740	GWCH70_2923	27.160	243	156	7	1	234	1	231	8.64e-14	65.9
BCV53_10740	GWCH70_1571	25.991	227	136	7	1	208	4	217	2.77e-13	65.9
BCV53_10740	GWCH70_1571	21.622	222	145	5	3	223	321	514	6.21e-07	46.6
BCV53_10740	GWCH70_0222	28.934	197	102	7	15	208	344	505	1.03e-12	64.3
BCV53_10740	GWCH70_0222	24.701	251	118	10	1	208	1	223	7.68e-09	52.4
BCV53_10740	GWCH70_0634	24.900	249	160	8	4	243	3	233	4.28e-12	61.6
BCV53_10740	GWCH70_2643	25.630	238	140	8	3	230	4	214	7.53e-12	60.8
BCV53_10740	GWCH70_1823	22.749	211	141	6	19	228	17	206	1.29e-10	57.0
BCV53_10740	GWCH70_0578	25.862	232	143	8	1	227	1	208	1.87e-10	55.8
BCV53_10740	GWCH70_2300	24.000	200	131	6	29	218	28	216	2.62e-10	55.5
BCV53_10740	GWCH70_1966	23.744	219	142	6	19	231	38	237	4.57e-10	55.5
BCV53_10740	GWCH70_0844	23.887	247	150	10	1	231	1	225	6.52e-09	52.4
BCV53_10740	GWCH70_0844	23.830	235	152	8	21	244	273	491	4.67e-08	50.1
BCV53_10740	GWCH70_2644	22.511	231	149	8	3	229	1	205	9.42e-09	51.2
BCV53_10740	GWCH70_1216	24.481	241	153	8	1	234	1	219	1.30e-08	50.8
BCV53_10740	GWCH70_0243	31.250	80	54	1	148	227	129	207	1.70e-07	47.4
BCV53_10740	GWCH70_1398	24.828	145	81	6	1	136	1	126	3.78e-07	45.1
BCV53_10745	GWCH70_1270	36.910	233	140	1	19	251	28	253	6.86e-59	186
BCV53_10745	GWCH70_0760	40.711	253	139	3	4	251	6	252	4.09e-58	184
BCV53_10745	GWCH70_0478	40.000	235	130	3	19	251	30	255	6.31e-58	184
BCV53_10745	GWCH70_0759	36.975	238	135	4	19	248	22	252	2.10e-48	160
BCV53_10745	GWCH70_1269	38.494	239	133	5	20	251	25	256	1.36e-44	150
BCV53_10745	GWCH70_0477	33.594	256	152	5	4	248	6	254	2.43e-42	144
BCV53_10745	GWCH70_2926	30.943	265	141	4	4	251	1	240	2.33e-37	131
BCV53_10745	GWCH70_3004	33.333	228	140	4	4	231	1	216	1.24e-35	123
BCV53_10745	GWCH70_2289	33.333	222	134	6	21	241	17	225	8.15e-35	122
BCV53_10745	GWCH70_1477	30.738	244	132	8	10	241	7	225	4.88e-34	120
BCV53_10745	GWCH70_0493	35.000	240	135	8	4	236	3	228	1.99e-32	116
BCV53_10745	GWCH70_0297	32.340	235	141	6	9	240	6	225	7.93e-32	117
BCV53_10745	GWCH70_0140	32.287	223	135	5	20	241	23	230	1.15e-29	109
BCV53_10745	GWCH70_0323	30.222	225	140	5	4	228	6	213	3.27e-27	104
BCV53_10745	GWCH70_1389	29.545	220	139	6	9	228	8	211	9.14e-27	103
BCV53_10745	GWCH70_0621	29.464	224	142	4	5	228	4	211	4.18e-24	95.9
BCV53_10745	GWCH70_2388	29.167	240	149	7	18	249	15	241	1.26e-23	92.8
BCV53_10745	GWCH70_0141	28.910	211	140	2	19	228	21	222	1.72e-23	93.2
BCV53_10745	GWCH70_2783	26.809	235	145	5	20	246	22	237	8.14e-21	85.1
BCV53_10745	GWCH70_0486	28.972	214	136	5	19	231	38	236	1.40e-19	83.2
BCV53_10745	GWCH70_2623	28.899	218	130	8	12	226	10	205	1.51e-19	81.6
BCV53_10745	GWCH70_2403	27.885	208	118	5	20	216	21	207	1.85e-19	81.3
BCV53_10745	GWCH70_1739	31.188	202	120	4	32	233	24	206	4.68e-19	79.3
BCV53_10745	GWCH70_2210	30.396	227	147	6	18	242	14	231	1.69e-18	80.9
BCV53_10745	GWCH70_1984	29.464	224	142	6	21	241	19	229	2.38e-18	78.6
BCV53_10745	GWCH70_0276	28.175	252	153	7	8	252	344	574	3.06e-18	80.1
BCV53_10745	GWCH70_1571	30.962	239	145	9	4	230	6	236	3.37e-18	80.1
BCV53_10745	GWCH70_1571	23.605	233	146	8	4	234	321	523	6.05e-12	61.6
BCV53_10745	GWCH70_1811	29.464	224	139	7	5	228	8	212	3.78e-18	78.6
BCV53_10745	GWCH70_1245	25.862	232	145	5	8	232	352	563	5.22e-18	79.7
BCV53_10745	GWCH70_0844	28.326	233	151	7	5	233	4	224	9.13e-18	78.6
BCV53_10745	GWCH70_0844	24.554	224	147	5	24	239	274	483	6.35e-16	73.2
BCV53_10745	GWCH70_0659	27.083	240	151	8	4	231	1	228	6.71e-17	74.7
BCV53_10745	GWCH70_1399	29.258	229	127	8	21	235	19	226	2.23e-16	72.8
BCV53_10745	GWCH70_0608	26.180	233	143	8	17	243	265	474	2.53e-16	74.3
BCV53_10745	GWCH70_0608	27.660	235	121	10	24	244	25	224	8.31e-13	63.9
BCV53_10745	GWCH70_1548	25.210	238	166	5	4	241	1	226	2.79e-16	73.2
BCV53_10745	GWCH70_0475	27.586	261	151	10	9	254	346	583	8.12e-16	73.2
BCV53_10745	GWCH70_2643	24.242	231	156	5	1	231	1	212	1.41e-15	71.2
BCV53_10745	GWCH70_1244	27.885	208	137	5	21	228	353	547	1.52e-14	69.3
BCV53_10745	GWCH70_1966	26.047	215	139	5	20	231	37	234	2.00e-14	68.2
BCV53_10745	GWCH70_1216	25.974	231	150	5	5	235	4	213	3.80e-13	63.5
BCV53_10745	GWCH70_1177	26.609	233	139	7	9	231	9	219	7.42e-13	64.3
BCV53_10745	GWCH70_1177	24.473	237	158	6	4	231	256	480	1.98e-12	62.8
BCV53_10745	GWCH70_1823	25.764	229	146	9	9	237	6	210	2.00e-12	62.4
BCV53_10745	GWCH70_1746	23.438	256	183	7	1	253	1	246	2.04e-12	62.0
BCV53_10745	GWCH70_0222	26.054	261	153	8	21	250	19	270	2.48e-12	62.8
BCV53_10745	GWCH70_0222	21.811	243	149	6	2	240	329	534	1.38e-10	57.4
BCV53_10745	GWCH70_0243	26.407	231	138	7	4	230	5	207	2.50e-11	58.5
BCV53_10745	GWCH70_0578	25.110	227	135	9	9	228	8	206	5.77e-10	54.3
BCV53_10745	GWCH70_0634	27.189	217	123	7	20	228	17	206	5.32e-09	52.0
BCV53_10745	GWCH70_2300	28.426	197	124	5	21	211	12	197	9.89e-09	50.8
BCV53_10745	GWCH70_2923	26.923	234	154	11	4	231	3	225	7.73e-08	48.5
BCV53_10745	GWCH70_0645	25.943	212	137	7	20	229	18	211	3.20e-07	46.6
BCV53_10745	GWCH70_2644	23.605	233	153	5	20	251	16	224	3.35e-07	46.2
BCV53_10745	GWCH70_1398	38.636	44	27	0	21	64	19	62	6.46e-04	35.4
BCV53_10750	GWCH70_0691	24.202	376	251	14	8	365	12	371	6.61e-11	60.1
BCV53_10750	GWCH70_1856	19.271	384	292	6	1	371	5	383	1.60e-05	43.1
BCV53_10760	GWCH70_1438	91.667	96	8	0	1	96	1	96	8.98e-63	182
BCV53_10770	GWCH70_1789	72.881	59	16	0	1	59	1	59	2.16e-28	96.3
BCV53_10785	GWCH70_1798	35.955	89	57	0	1	89	1	89	5.39e-16	64.3
BCV53_10815	GWCH70_1811	34.932	292	175	6	6	287	10	296	5.06e-51	167
BCV53_10815	GWCH70_2643	39.545	220	130	2	3	219	4	223	1.61e-46	155
BCV53_10815	GWCH70_0634	33.447	293	182	8	4	287	3	291	5.38e-43	146
BCV53_10815	GWCH70_1823	28.571	301	196	8	3	295	1	290	6.88e-39	135
BCV53_10815	GWCH70_0578	31.100	209	141	2	1	207	1	208	1.16e-36	127
BCV53_10815	GWCH70_0645	33.929	224	143	2	1	219	1	224	2.82e-36	127
BCV53_10815	GWCH70_0486	29.276	304	197	7	9	295	30	332	5.53e-36	128
BCV53_10815	GWCH70_2926	32.510	243	150	5	3	231	1	243	1.31e-33	122
BCV53_10815	GWCH70_1966	29.010	293	197	7	11	293	30	321	1.32e-31	116
BCV53_10815	GWCH70_0297	32.093	215	123	6	21	219	20	227	1.36e-31	117
BCV53_10815	GWCH70_0243	34.615	208	128	4	3	207	5	207	1.55e-31	114
BCV53_10815	GWCH70_1216	34.597	211	135	2	1	209	1	210	8.59e-31	112
BCV53_10815	GWCH70_2644	27.523	218	148	3	3	216	1	212	1.29e-29	109
BCV53_10815	GWCH70_1399	30.769	234	142	6	1	218	1	230	3.99e-27	103
BCV53_10815	GWCH70_2289	29.630	216	143	3	3	209	1	216	1.68e-25	98.6
BCV53_10815	GWCH70_0478	34.419	215	125	7	17	216	30	243	1.02e-24	98.2
BCV53_10815	GWCH70_1270	28.926	242	146	6	17	234	28	267	1.32e-24	97.4
BCV53_10815	GWCH70_3004	29.279	222	143	6	3	212	1	220	1.91e-23	92.8
BCV53_10815	GWCH70_0323	26.339	224	150	4	3	216	6	224	2.58e-23	94.7
BCV53_10815	GWCH70_0760	27.419	248	159	5	2	228	5	252	3.47e-23	93.6
BCV53_10815	GWCH70_0493	27.928	222	143	6	1	206	1	221	1.48e-22	90.9
BCV53_10815	GWCH70_1177	26.360	239	166	3	3	231	4	242	2.14e-21	90.5
BCV53_10815	GWCH70_1177	29.461	241	145	7	3	221	256	493	3.81e-18	80.9
BCV53_10815	GWCH70_1746	26.906	223	144	7	3	208	4	224	2.01e-20	85.5
BCV53_10815	GWCH70_2403	26.291	213	142	5	3	202	6	216	2.79e-20	84.7
BCV53_10815	GWCH70_0759	28.512	242	145	6	2	216	3	243	4.60e-20	85.5
BCV53_10815	GWCH70_1571	28.455	246	124	8	1	207	4	236	3.50e-19	84.0
BCV53_10815	GWCH70_1571	24.242	165	111	3	2	161	320	475	7.10e-09	53.1
BCV53_10815	GWCH70_2210	29.386	228	149	6	1	216	1	228	4.31e-19	83.6
BCV53_10815	GWCH70_1477	24.378	201	137	4	21	209	19	216	5.33e-18	78.2
BCV53_10815	GWCH70_1984	29.333	225	134	4	1	207	1	218	8.11e-18	78.2
BCV53_10815	GWCH70_0477	27.757	263	160	7	2	236	5	265	9.72e-18	79.0
BCV53_10815	GWCH70_0844	23.963	217	151	4	6	208	6	222	1.72e-17	79.0
BCV53_10815	GWCH70_0844	26.636	214	140	6	26	223	278	490	2.73e-09	54.3
BCV53_10815	GWCH70_2783	26.996	263	160	11	1	245	1	249	1.73e-17	77.0
BCV53_10815	GWCH70_1389	28.837	215	141	6	1	206	1	212	2.01e-17	78.2
BCV53_10815	GWCH70_2388	25.778	225	147	6	3	209	2	224	3.14e-17	76.3
BCV53_10815	GWCH70_1269	27.542	236	140	8	21	230	28	258	1.18e-16	75.5
BCV53_10815	GWCH70_0140	28.079	203	137	6	14	208	19	220	1.29e-16	74.7
BCV53_10815	GWCH70_0621	27.391	230	151	8	1	219	1	225	3.34e-16	74.7
BCV53_10815	GWCH70_0141	26.148	283	193	8	2	269	7	288	2.38e-15	71.2
BCV53_10815	GWCH70_0608	28.641	206	130	8	21	213	270	471	2.55e-15	72.4
BCV53_10815	GWCH70_0608	26.531	147	96	4	21	161	24	164	5.66e-07	47.0
BCV53_10815	GWCH70_1398	39.286	84	47	1	1	84	1	80	5.88e-15	67.4
BCV53_10815	GWCH70_1245	25.214	234	157	7	4	223	349	578	7.14e-15	71.2
BCV53_10815	GWCH70_1244	24.096	249	165	6	3	235	337	577	7.51e-15	71.2
BCV53_10815	GWCH70_2623	29.469	207	133	5	4	203	5	205	1.23e-14	68.9
BCV53_10815	GWCH70_0475	27.004	237	159	6	7	231	345	579	1.55e-14	70.1
BCV53_10815	GWCH70_0659	26.407	231	142	9	3	208	1	228	2.55e-14	68.2
BCV53_10815	GWCH70_0276	26.070	257	151	8	4	236	341	582	1.16e-13	67.4
BCV53_10815	GWCH70_1548	26.633	199	131	4	22	208	21	216	3.97e-13	64.7
BCV53_10815	GWCH70_1739	26.761	213	140	7	1	207	1	203	1.41e-12	62.4
BCV53_10815	GWCH70_2300	24.352	193	131	5	29	206	28	220	9.54e-11	57.0
BCV53_10815	GWCH70_2923	25.417	240	134	9	1	209	1	226	3.52e-10	55.8
BCV53_10815	GWCH70_0222	25.668	187	104	8	13	187	341	504	4.85e-10	56.6
BCV53_10815	GWCH70_0222	22.010	209	105	7	1	161	1	199	3.43e-05	41.6
BCV53_10820	GWCH70_1443	91.353	266	23	0	1	266	1	266	4.36e-180	492
BCV53_10820	GWCH70_1810	22.277	202	130	3	89	263	124	325	6.68e-05	40.0
BCV53_10825	GWCH70_1444	84.071	226	36	0	1	226	1	226	1.20e-138	384
BCV53_10825	GWCH70_0868	29.885	174	99	4	18	181	22	182	3.53e-11	57.4
BCV53_10825	GWCH70_2502	33.898	59	39	0	19	77	3	61	1.84e-06	43.9
BCV53_10825	GWCH70_3148	36.735	49	31	0	24	72	10	58	1.78e-05	41.2
BCV53_10825	GWCH70_1775	35.593	59	37	1	20	77	8	66	3.26e-05	40.0
BCV53_10825	GWCH70_1844	40.385	52	30	1	20	71	7	57	2.09e-04	37.7
BCV53_10825	GWCH70_2628	33.333	45	30	0	23	67	11	55	2.40e-04	37.4
BCV53_10830	GWCH70_2787	43.421	76	42	1	7	81	5	80	2.23e-13	59.3
BCV53_10835	GWCH70_0180	52.778	36	17	0	1	36	2	37	1.15e-08	48.1
BCV53_10835	GWCH70_3124	57.143	28	12	0	3	30	281	308	1.32e-06	42.7
BCV53_10835	GWCH70_3187	59.259	27	10	1	3	28	302	328	3.02e-04	35.8
BCV53_10840	GWCH70_2862	25.191	131	89	3	17	138	17	147	2.37e-05	38.9
BCV53_10855	GWCH70_0721	25.316	79	57	1	1	79	1	77	5.56e-04	35.0
BCV53_10860	GWCH70_1373	59.783	184	72	2	1	183	1	183	2.99e-81	236
BCV53_10860	GWCH70_2637	24.800	125	81	6	60	171	66	190	1.62e-06	43.5
BCV53_10865	GWCH70_3379	27.545	167	95	5	223	370	246	405	6.75e-06	43.9
BCV53_10865	GWCH70_0622	28.767	73	51	1	299	370	222	294	3.82e-05	41.2
BCV53_10865	GWCH70_1318	30.556	144	80	7	228	356	371	509	4.64e-04	38.5
BCV53_10870	GWCH70_1914	39.111	450	273	1	15	463	22	471	3.95e-119	354
BCV53_10870	GWCH70_3159	39.286	420	248	4	41	458	39	453	6.21e-97	296
BCV53_10870	GWCH70_1916	27.014	422	278	10	42	453	34	435	2.91e-29	115
BCV53_10870	GWCH70_1732	29.496	139	85	4	78	213	77	205	1.85e-06	46.6
BCV53_10870	GWCH70_0810	24.855	173	111	6	6	175	7	163	6.22e-05	41.2
BCV53_10875	GWCH70_1915	42.757	428	225	10	13	433	24	438	1.33e-115	343
BCV53_10875	GWCH70_0392	31.646	237	158	3	197	433	3	235	1.59e-43	149
BCV53_10875	GWCH70_3345	22.520	373	232	12	71	433	361	686	7.85e-13	66.6
BCV53_10880	GWCH70_2930	26.531	98	70	2	11	107	5	101	1.45e-04	35.0
BCV53_10880	GWCH70_0794	17.284	81	67	0	8	88	3	83	8.60e-04	33.1
BCV53_10885	GWCH70_0544	37.349	83	51	1	15	97	20	101	4.63e-10	48.9
BCV53_10885	GWCH70_0548	32.500	80	50	1	13	92	33	108	1.04e-06	40.8
BCV53_10885	GWCH70_1719	32.500	80	50	1	13	92	33	108	1.12e-06	40.4
BCV53_10885	GWCH70_3194	40.351	57	33	1	13	69	19	74	2.46e-06	39.7
BCV53_10885	GWCH70_1821	30.769	65	45	0	15	79	32	96	1.05e-04	35.4
BCV53_10890	GWCH70_2271	36.842	190	120	0	6	195	8	197	1.86e-32	116
BCV53_10890	GWCH70_1081	30.928	194	132	2	1	193	2	194	2.93e-21	86.7
BCV53_10890	GWCH70_0470	29.200	250	162	6	1	236	1	249	1.48e-19	82.0
BCV53_10890	GWCH70_1182	31.053	190	120	5	7	193	5	186	1.13e-18	79.3
BCV53_10890	GWCH70_1779	30.556	216	127	6	7	215	11	210	7.76e-18	77.4
BCV53_10890	GWCH70_0923	26.154	195	140	2	4	195	8	201	2.51e-17	75.9
BCV53_10890	GWCH70_1733	30.256	195	133	3	2	194	7	200	4.55e-17	75.9
BCV53_10890	GWCH70_0926	30.928	194	125	6	1	187	9	200	1.31e-16	73.9
BCV53_10890	GWCH70_0939	29.596	223	132	7	1	205	1	216	4.75e-13	63.9
BCV53_10890	GWCH70_2699	29.189	185	121	4	7	184	5	186	2.69e-12	61.6
BCV53_10890	GWCH70_0706	26.289	194	136	5	1	191	41	230	4.13e-12	61.6
BCV53_10905	GWCH70_3222	84.940	166	25	0	1	166	1	166	3.68e-104	292
BCV53_10905	GWCH70_2287	42.222	135	57	5	49	163	17	150	3.73e-25	92.0
BCV53_10905	GWCH70_0017	42.553	47	27	0	1	47	1	47	5.18e-05	38.9
BCV53_10905	GWCH70_1251	40.909	44	25	1	6	49	35	77	7.05e-05	38.1
BCV53_10905	GWCH70_0899	30.476	105	56	4	4	108	30	117	1.24e-04	37.4
BCV53_10915	GWCH70_2272	27.692	260	147	12	9	236	6	256	5.78e-13	63.5
BCV53_10915	GWCH70_1813	26.106	226	131	8	24	225	29	242	8.35e-10	54.3
BCV53_10915	GWCH70_1171	28.571	77	46	1	22	89	23	99	5.11e-04	37.4
BCV53_10915	GWCH70_0947	26.471	68	41	1	22	80	23	90	6.50e-04	37.0
BCV53_10925	GWCH70_2310	36.914	512	266	9	157	640	200	682	3.65e-96	306
BCV53_10925	GWCH70_1492	37.006	481	269	13	162	631	95	552	1.93e-82	267
BCV53_10925	GWCH70_1492	26.087	115	81	1	219	333	17	127	1.36e-07	50.8
BCV53_10925	GWCH70_2586	25.806	186	102	6	332	483	67	250	9.52e-07	48.1
BCV53_10925	GWCH70_0515	26.891	119	74	6	218	332	220	329	4.55e-04	39.3
BCV53_10935	GWCH70_2305	36.036	333	194	9	1	327	9	328	4.23e-53	174
BCV53_10935	GWCH70_3161	34.539	304	178	6	3	304	29	313	2.70e-47	160
BCV53_10935	GWCH70_0952	32.246	276	173	4	53	326	83	346	1.94e-33	123
BCV53_10940	GWCH70_2304	48.607	323	156	3	14	335	9	322	9.32e-106	309
BCV53_10940	GWCH70_0953	45.152	330	172	2	9	338	4	324	6.38e-95	282
BCV53_10940	GWCH70_3160	45.141	319	166	2	13	331	8	317	2.30e-90	270
BCV53_10940	GWCH70_2319	26.316	266	171	9	47	309	350	593	5.50e-20	87.4
BCV53_10945	GWCH70_0954	45.551	472	200	4	3	456	3	435	1.51e-126	371
BCV53_10945	GWCH70_3162	37.093	461	219	9	1	456	1	395	5.81e-84	260
BCV53_10945	GWCH70_0920	34.341	463	245	11	4	455	3	417	1.52e-72	231
BCV53_10945	GWCH70_2303	32.479	468	244	6	4	448	5	423	1.88e-70	226
BCV53_10950	GWCH70_1450	87.410	278	34	1	1	278	1	277	0.0	506
BCV53_10960	GWCH70_2856	65.686	102	32	2	5	106	3	101	5.28e-38	120
BCV53_10990	GWCH70_1459	92.000	150	12	0	1	150	1	150	1.99e-72	211
BCV53_10995	GWCH70_2150	26.829	123	80	3	30	143	36	157	1.41e-07	47.0
BCV53_11000	GWCH70_1460	75.221	113	28	0	4	116	9	121	1.34e-59	176
BCV53_11010	GWCH70_3391	32.143	112	57	5	97	197	22	125	4.04e-04	38.1
BCV53_11015	GWCH70_0376	22.853	652	373	25	85	701	53	609	2.65e-20	92.0
BCV53_11020	GWCH70_1201	48.765	162	77	3	6	165	8	165	1.65e-50	157
BCV53_11025	GWCH70_0377	25.734	715	474	17	8	712	2	669	1.29e-58	207
BCV53_11030	GWCH70_1081	35.317	252	148	4	10	256	5	246	1.52e-40	137
BCV53_11030	GWCH70_0706	33.202	253	162	4	2	253	36	282	6.11e-40	136
BCV53_11030	GWCH70_0923	35.938	256	157	4	5	254	3	257	5.78e-37	128
BCV53_11030	GWCH70_1779	32.422	256	157	5	6	253	4	251	3.13e-34	120
BCV53_11030	GWCH70_1182	31.020	245	157	4	10	253	2	235	1.76e-31	113
BCV53_11030	GWCH70_0926	31.923	260	161	6	1	253	3	253	4.56e-30	110
BCV53_11030	GWCH70_0939	30.588	255	160	6	7	253	1	246	7.69e-30	109
BCV53_11030	GWCH70_0470	24.706	255	181	4	7	257	1	248	3.48e-21	86.3
BCV53_11030	GWCH70_2699	25.490	255	169	5	12	256	4	247	4.05e-20	83.2
BCV53_11030	GWCH70_1733	30.526	190	126	5	11	196	10	197	8.66e-18	77.4
BCV53_11030	GWCH70_0780	25.532	235	162	7	25	253	25	252	3.25e-09	52.4
BCV53_11030	GWCH70_2271	22.467	227	154	6	10	229	6	217	6.06e-09	51.6
BCV53_11035	GWCH70_2797	60.000	260	103	1	3	262	10	268	3.04e-107	308
BCV53_11035	GWCH70_1837	33.984	256	154	6	12	260	11	258	1.25e-38	132
BCV53_11035	GWCH70_2627	33.712	264	159	8	2	259	1	254	3.22e-31	113
BCV53_11035	GWCH70_1488	29.960	247	166	6	15	260	12	252	1.88e-24	95.5
BCV53_11035	GWCH70_1007	26.238	202	148	1	13	214	11	211	7.94e-18	77.4
BCV53_11040	GWCH70_1970	29.742	659	431	11	9	650	20	663	4.71e-98	311
BCV53_11040	GWCH70_2729	31.283	569	349	13	79	638	36	571	6.33e-81	263
BCV53_11040	GWCH70_2705	28.962	549	354	15	79	622	25	542	4.49e-70	234
BCV53_11040	GWCH70_0656	29.297	512	327	16	116	622	25	506	4.09e-49	176
BCV53_11040	GWCH70_2716	25.135	557	336	17	90	622	21	520	2.29e-41	154
BCV53_11040	GWCH70_2629	24.270	548	329	19	116	621	46	549	3.60e-32	127
BCV53_11040	GWCH70_1225	25.520	529	321	19	118	622	31	510	5.42e-31	124
BCV53_11040	GWCH70_0682	24.908	546	343	22	101	625	19	518	9.92e-28	114
BCV53_11040	GWCH70_1943	24.579	594	369	24	74	631	7	557	1.56e-24	104
BCV53_11040	GWCH70_1228	25.191	524	347	15	119	626	37	531	7.80e-22	95.9
BCV53_11040	GWCH70_1664	23.755	522	319	21	119	625	2	459	1.86e-21	95.9
BCV53_11040	GWCH70_2796	22.457	521	340	16	119	633	30	492	1.03e-17	82.8
BCV53_11045	GWCH70_1911	25.301	249	168	5	13	246	7	252	1.40e-15	70.9
BCV53_11050	GWCH70_3343	53.873	284	129	2	1	283	1	283	9.77e-107	308
BCV53_11050	GWCH70_1229	48.387	279	144	0	6	284	5	283	9.51e-88	260
BCV53_11050	GWCH70_2937	28.713	303	191	6	2	280	4	305	3.83e-26	104
BCV53_11055	GWCH70_3342	47.619	378	196	2	1	377	1	377	5.38e-124	360
BCV53_11055	GWCH70_3341	47.757	379	198	0	1	379	1	379	1.88e-123	358
BCV53_11055	GWCH70_1843	45.503	378	205	1	1	377	1	378	1.11e-106	316
BCV53_11055	GWCH70_0441	41.026	390	228	2	1	390	2	389	2.39e-102	305
BCV53_11055	GWCH70_2935	39.401	401	214	6	2	380	29	422	2.78e-85	267
BCV53_11055	GWCH70_1226	39.200	375	225	2	5	377	6	379	4.08e-80	248
BCV53_11055	GWCH70_0925	30.864	405	253	11	1	382	1	401	9.75e-47	161
BCV53_11055	GWCH70_1626	23.483	379	245	13	3	357	8	365	1.28e-12	65.1
BCV53_11060	GWCH70_2013	51.741	402	183	8	21	415	1	398	1.12e-125	366
BCV53_11060	GWCH70_2936	49.626	401	174	7	25	414	5	388	3.52e-111	328
BCV53_11060	GWCH70_1230	46.766	402	188	7	21	416	1	382	1.15e-109	324
BCV53_11060	GWCH70_3344	43.182	396	218	3	21	414	1	391	1.26e-93	284
BCV53_11060	GWCH70_1776	49.020	51	26	0	25	75	6	56	2.10e-07	44.7
BCV53_11060	GWCH70_0750	31.034	116	65	4	278	380	235	348	4.72e-05	41.6
BCV53_11070	GWCH70_1467	86.364	176	24	0	1	176	1	176	4.22e-116	323
BCV53_11075	GWCH70_1468	90.559	286	27	0	1	286	2	287	0.0	537
BCV53_11075	GWCH70_0292	26.506	249	170	7	10	252	8	249	2.22e-19	82.4
BCV53_11080	GWCH70_1469	92.905	296	21	0	1	296	1	296	0.0	554
BCV53_11085	GWCH70_1470	93.142	452	30	1	1	452	1	451	0.0	834
BCV53_11085	GWCH70_1620	29.622	476	298	7	1	446	1	469	1.93e-65	214
BCV53_11085	GWCH70_0912	42.857	63	34	2	6	67	426	487	3.16e-07	48.9
